"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="055137","聯電元大58購06","0","0","0","--","--","--","--"," ","0.00","--","0","6.00","3","153.50",
="055138","聯電元大58購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","153.50",
="055139","華通元大58購05","4,000","1","1,800","0.45","0.45","0.45","0.45","X","0.00","0.38","499","0.48","10","235.00",
="055140","鴻海元大58購05","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.19","10","236.50",
="055141","鴻海元大5C購05","1,000","1","560","0.56","0.56","0.56","0.56","X","0.00","0.52","499","0.62","10","236.50",
="055142","仁寶元大58購03","0","0","0","--","--","--","--"," ","0.00","0.76","499","0.86","10","36.65",
="055143","華泰元大58購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","50.60",
="055144","華泰元大58購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","50.60",
="055145","台積電元大58購01","423,000","62","338,840","1.05","1.05","0.71","0.78","-","0.29","0.76","1","0.87","4","2,440.00",
="055146","台積電元大5C購01","0","0","0","--","--","--","--"," ","0.00","1.67","25","--","0","2,440.00",
="055147","京元電元大58購03","36,000","2","820","0.02","0.12","0.02","0.12","X","0.00","0.02","690","0.10","85","307.00",
="055148","聯發科元大58購01","0","0","0","--","--","--","--"," ","0.00","9.35","25","12.00","40","3,825.00",
="055150","聯發科元大5A購06","0","0","0","--","--","--","--"," ","0.00","6.50","25","--","0","3,825.00",
="055151","聯發科元大61購11","3,000","3","14,800","5.00","5.00","4.80","4.80","+","0.28","4.56","20","4.95","10","3,825.00",
="055152","一詮元大58購03","18,000","2","70,940","3.95","3.95","3.93","3.93","-","0.52","3.49","200","4.40","10","251.00",
="055153","一詮元大58購04","0","0","0","--","--","--","--"," ","0.00","4.47","150","--","0","251.00",
="055154","一詮元大58購05","0","0","0","--","--","--","--"," ","0.00","4.44","150","--","0","251.00",
="055155","奇鋐元大58購01","0","0","0","--","--","--","--"," ","0.00","1.81","300","1.91","10","2,225.00",
="055156","奇鋐元大58購02","0","0","0","--","--","--","--"," ","0.00","1.29","400","1.39","10","2,225.00",
="055157","景碩元大58購04","0","0","0","--","--","--","--"," ","0.00","14.50","10","--","0","819.00",
="055158","景碩元大58購05","1,000","1","13,000","13.00","13.00","13.00","13.00","+","0.50","12.60","10","13.10","8","819.00",
="055159","景碩元大58購06","0","0","0","--","--","--","--"," ","0.00","11.40","10","12.70","1","819.00",
="055160","景碩元大58購07","10,000","1","112,000","11.20","11.20","11.20","11.20","X","0.00","11.30","10","12.50","1","819.00",
="055162","世芯元大61購01","32,000","2","100,400","3.25","3.25","3.13","3.13","-","0.27","3.18","250","3.28","10","4,135.00",
="055163","定穎控元大58購07","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","144.00",
="055164","定穎控元大58購08","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","144.00",
="055165","祥碩元大58購05","0","0","0","--","--","--","--"," ","0.00","0.07","519","0.17","10","1,510.00",
="055166","祥碩元大58購06","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.31","10","1,510.00",
="055167","祥碩元大58購07","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.54","10","1,510.00",
="055168","力成元大58購04","0","0","0","--","--","--","--"," ","0.00","0.83","499","1.80","3","312.50",
="055169","矽力元大58購01","0","0","0","--","--","--","--"," ","0.00","3.36","200","--","0","524.00",
="055170","至上元大58購05","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.19","10","87.50",
="055171","台塑兆豐5A購01","0","0","0","--","--","--","--"," ","0.00","0.21","47","--","0","60.20",
="055172","聯電兆豐5A購01","0","0","0","--","--","--","--"," ","0.00","4.99","10","5.00","10","153.50",
="055173","聯電兆豐5A購02","0","0","0","--","--","--","--"," ","0.00","5.80","10","5.85","10","153.50",
="055174","華通兆豐59購01","0","0","0","--","--","--","--"," ","0.00","1.41","10","1.42","10","235.00",
="055175","台光電兆豐59購01","0","0","0","--","--","--","--"," ","0.00","11.40","10","11.50","10","5,125.00",
="055176","景碩兆豐5A購01","0","0","0","--","--","--","--"," ","0.00","11.90","10","12.00","10","819.00",
="055177","定穎控兆豐5A購01","393,000","7","232,230","0.63","0.63","0.50","0.50","-","0.12","0.47","10","0.48","10","144.00",
="055178","力成兆豐5A購01","0","0","0","--","--","--","--"," ","0.00","0.70","100","--","0","312.50",
="055179","世紀鋼兆豐62購01","1,000","1","900","0.90","0.90","0.90","0.90","+","0.15","0.43","10","0.70","116","116.50",
="055180","中鋼台新58購02","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.10","10","0.00",
="055181","友達台新58購01","0","0","0","--","--","--","--"," ","0.00","11.50","25","12.50","10","0.00",
="055182","元黃金永豐59購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.03","10","42.31",
="055183","元金2X永豐58購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","70.90",
="055185","華新永豐58購05","0","0","0","--","--","--","--"," ","0.00","0.04","10","--","0","33.90",
="055186","中鋼永豐59購02","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.13","10","18.40",
="055187","第一銅永豐5C購01","50,000","5","8,100","0.17","0.17","0.16","0.16","-","0.01","0.15","70","0.25","2","37.90",
="055188","大成鋼永豐59購01","10,000","1","2,100","0.21","0.21","0.21","0.21","X","0.00","0.19","10","0.20","10","39.50",
="055189","宇隆永豐5A購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","--","0","242.50",
="055191","鴻海永豐5B購04","6,000","1","9,360","1.56","1.56","1.56","1.56","+","0.07","1.43","10","1.53","10","236.50",
="055194","同欣電永豐59購01","0","0","0","--","--","--","--"," ","0.00","3.62","499","3.72","10","236.00",
="055195","汎銓永豐59購02","0","0","0","--","--","--","--"," ","0.00","5.95","499","6.00","10","394.50",
="055196","致新永豐58購01","0","0","0","--","--","--","--"," ","0.00","0.08","125","--","0","276.50",
="055197","元黃金凱基5C購03","1,000","1","120","0.12","0.12","0.12","0.12","X","0.00","0.02","10","0.12","10","42.31",
="055198","元金2X凱基58購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","180","70.90",
="055199","元金2X凱基5C購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.16","10","70.90",
="055200","道瓊銀凱基5A購04","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","50","46.83",
="055201","道瓊銀凱基5C購03","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","50","46.83",
="055202","台塑凱基58購02","50,000","2","61,500","1.23","1.23","1.23","1.23","X","0.00","1.22","100","--","0","60.20",
="055203","一詮統一58購01","10,000","2","14,140","1.45","1.45","1.41","1.41","-","0.09","1.17","8","1.60","3","251.00",
="055204","一詮統一5A購01","50,000","15","55,170","1.09","1.15","1.02","1.08","-","0.05","1.08","8","1.09","2","251.00",
="055205","南亞凱基58購03","1,000","1","17,700","17.70","17.70","17.70","17.70","X","0.00","17.70","20","--","0","199.50",
="055206","中興電凱基5A購02","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.38","10","168.00",
="055207","中鋼凱基5B購02","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.29","10","18.40",
="055208","大成鋼凱基58購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","35","39.50",
="055209","華通凱基5A購01","0","0","0","--","--","--","--"," ","0.00","--","0","2.74","4","235.00",
="055210","華泰凱基5C購02","10,000","1","11,600","1.16","1.16","1.16","1.16","-","0.09","1.15","100","1.16","10","50.60",
="055211","佳能凱基59購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.13","50","75.50",
="055212","聯發科凱基5C購04","0","0","0","--","--","--","--"," ","0.00","17.40","20","18.40","10","3,825.00",
="055213","聯發科凱基61購03","0","0","0","--","--","--","--"," ","0.00","14.30","100","15.30","10","3,825.00",
="055214","奇鋐凱基61購01","0","0","0","--","--","--","--"," ","0.00","4.67","50","4.71","10","2,225.00",
="055215","智原凱基5A購01","20,000","7","92,810","4.60","4.74","4.60","4.61","-","0.17","4.38","100","4.48","10","213.00",
="055216","京鼎凱基58購01","142,000","14","236,020","1.82","1.84","1.47","1.64","-","0.16","1.62","100","1.72","10","334.00",
="055218","祥碩凱基61購02","10,000","1","16,900","1.69","1.69","1.69","1.69","-","0.05","1.79","100","1.81","10","1,510.00",
="055219","今國光凱基58購01","3,000","1","3,030","1.01","1.01","1.01","1.01","-","0.03","0.98","100","1.00","10","82.80",
="055220","力成凱基58購01","0","0","0","--","--","--","--"," ","0.00","1.86","100","--","0","312.50",
="055221","保瑞凱基58購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","422.00",
="055222","惠特凱基59購01","0","0","0","--","--","--","--"," ","0.00","0.27","100","0.28","10","131.00",
="055223","兆聯凱基58購03","10,000","1","68,500","6.85","6.85","6.85","6.85","+","0.95","6.70","10","7.00","10","1,045.00",
="055224","至上凱基59購02","0","0","0","--","--","--","--"," ","0.00","1.91","10","1.92","10","87.50",
="055225","臺股指凱基5A購20","0","0","0","--","--","--","--"," ","0.00","12.70","100","--","0","0.00",
="055226","臺股指凱基5A購21","0","0","0","--","--","--","--"," ","0.00","26.80","100","26.90","125","0.00",
="055228","道瓊銀國票58購07","2,000","1","20","0.01","0.01","0.01","0.01"," ","0.00","0.01","25","0.02","10","46.83",
="055229","中鋼國票5A購01","119,000","6","6,650","0.06","0.06","0.05","0.06","-","0.01","0.05","25","0.17","2","18.40",
="055230","大成鋼國票59購01","57,000","2","8,550","0.15","0.15","0.15","0.15","-","0.01","0.12","25","0.13","10","39.50",
="055231","宇隆國票59購01","0","0","0","--","--","--","--"," ","0.00","0.13","5","0.50","13","242.50",
="055232","漢翔國票59購01","585,000","22","538,450","0.56","1.10","0.56","1.10","+","0.54","0.84","35","1.09","2","63.80",
="055233","矽力國票59購01","0","0","0","--","--","--","--"," ","0.00","4.46","25","4.56","10","524.00",
="055234","T50正2元大58購04","0","0","0","--","--","--","--"," ","0.00","8.75","100","13.30","2","36.86",
="055235","元黃金元大5A購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.08","50","42.31",
="055236","元黃金元大5C購01","65,000","4","20,750","0.32","0.32","0.31","0.31","-","0.02","0.31","250","0.32","100","42.31",
="055237","元金2X元大5A購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.09","50","70.90",
="055238","元金2X元大5B購02","0","0","0","--","--","--","--"," ","0.00","0.14","250","0.15","100","70.90",
="055239","道瓊銀元大58購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","52","46.83",
="055240","道瓊銀元大59購07","0","0","0","--","--","--","--"," ","0.00","0.01","250","0.06","50","46.83",
="055241","道瓊銀元大5B購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.11","50","46.83",
="055242","道瓊銅元大5C購01","0","0","0","--","--","--","--"," ","0.00","0.26","250","0.27","100","33.00",
="055243","南亞元大58購04","0","0","0","--","--","--","--"," ","0.00","8.40","100","--","0","199.50",
="055244","中興電元大58購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.18","10","168.00",
="055245","中興電元大5A購04","131,000","3","28,520","0.21","0.22","0.21","0.22","X","0.00","0.21","499","0.22","10","168.00",
="055246","和大元大58購01","5,000","5","500","0.10","0.10","0.10","0.10"," ","0.00","0.02","629","0.10","110","56.10",
="055247","華新元大58購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","23","33.90",
="055248","中鋼元大59購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","18.40",
="055249","中鋼元大5C購01","0","0","0","--","--","--","--"," ","0.00","0.16","50","0.30","64","18.40",
="055250","大成鋼元大58購03","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.57","10","39.50",
="055251","上銀元大58購03","0","0","0","--","--","--","--"," ","0.00","1.59","450","1.69","10","332.00",
="055252","上銀元大58購04","0","0","0","--","--","--","--"," ","0.00","1.12","499","1.22","10","332.00",
="055253","宇隆元大58購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.56","13","242.50",
="055256","聯電元大5C購01","0","0","0","--","--","--","--"," ","0.00","--","0","6.70","1","153.50",
="055257","華通元大58購06","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.77","10","235.00",
="055258","華通元大58購08","66,000","5","25,630","0.37","0.42","0.37","0.38","+","0.01","0.38","499","0.48","10","235.00",
="055259","鴻海元大5C購06","20,000","1","18,800","0.94","0.94","0.94","0.94","X","0.00","0.89","499","0.99","10","236.50",
="055260","台積電元大5C購02","1,000","1","2,050","2.05","2.05","2.05","2.05","X","0.00","1.64","1","2.00","5","2,440.00",
="055261","矽統元大58購01","0","0","0","--","--","--","--"," ","0.00","1.66","450","1.76","10","65.50",
="055264","聯發科元大5A購07","0","0","0","--","--","--","--"," ","0.00","5.00","25","--","0","3,825.00",
="055265","聯發科元大61購12","0","0","0","--","--","--","--"," ","0.00","--","0","6.25","10","3,825.00",
="055266","華新科元大58購03","21,000","3","339,800","17.10","17.10","15.80","15.80","X","0.00","--","0","15.40","10","419.00",
="055267","華新科元大59購02","0","0","0","--","--","--","--"," ","0.00","--","0","16.40","10","419.00",
="055268","新興元大58購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.08","10","30.60",
="055270","健鼎元大58購01","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.29","10","439.00",
="055271","健鼎元大5A購02","56,000","3","31,520","0.72","0.72","0.56","0.56","-","0.20","0.56","10","0.64","10","439.00",
="055272","世芯元大61購02","111,000","12","452,200","4.36","4.36","4.01","4.12","-","0.24","4.11","200","4.13","10","4,135.00",
="055273","神達元大61購01","51,000","12","129,240","2.98","2.98","2.43","2.50","+","0.12","2.47","10","2.52","1","90.80",
="055274","定穎控元大58購09","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.15","10","144.00",
="055275","鈞興元大58購01","10,000","1","800","0.08","0.08","0.08","0.08","X","0.00","0.09","499","0.15","10","165.00",
="055276","達明元大58購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","60","305.00",
="055277","新唐元大58購01","0","0","0","--","--","--","--"," ","0.00","27.10","50","--","0","163.50",
="055278","眾達元大58購01","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.33","10","151.50",
="055279","祥碩元大58購08","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.44","2","1,510.00",
="055280","和椿元大58購01","48,000","3","13,960","0.32","0.32","0.21","0.21","-","0.08","0.19","25","0.28","10","111.00",
="055281","龍德船元大59購01","159,000","14","50,430","0.30","0.39","0.30","0.34","+","0.07","0.34","498","0.49","21","159.50",
="055282","至上元大58購06","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.19","10","87.50",
="055283","羅昇元大58購01","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.13","5","86.40",
="055284","可寧衛元大58購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","26.55",
="055285","世紀鋼元大58購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","116.50",
