"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="046030","華通元大45購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","56.00",
="046031","華通元大48購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","56.00",
="046034","鴻海元大45購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","141.50",
="046040","旺宏元大46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.73","5","19.85",
="046042","矽統元大47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","48.55",
="046043","矽統元大48購02","0","0","0","--","--","--","--"," ","0.00","0.01","998","0.11","10","48.55",
="046045","台光電元大45購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","556.00",
="04604P","欣巴巴群益49售01","1,000","1","1,660","1.66","1.66","1.66","1.66","X","0.00","1.63","25","1.67","10","0.00",
="046055","富邦金元大48購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","--","0","84.30",
="046062","辛耘元大47購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","270.50",
="046063","辛耘元大48購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","270.50",
="046066","世芯元大46購06","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","2,125.00",
="046075","亞翔元大45購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","236.00",
="046076","矽力元大45購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","400.00",
="046078","T50正2群益48購01","0","0","0","--","--","--","--"," ","0.00","0.24","25","--","0","170.30",
="046079","滬深2X群益47購01","24,000","4","13,760","0.58","0.58","0.57","0.57","-","0.11","0.54","25","0.55","10","14.71",
="046081","元債2X群益49購01","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","7.74",
="046091","台積電群益45購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","908.00",
="046098","京城群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","47.50",
="04609P","盟立國票46售02","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","10","0.00",
="046102","景碩群益48購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","75.20",
="046113","鴻海兆豐45購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","141.50",
="046114","材料兆豐45購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","840.00",
="046116","生達元富45購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","58.20",
="046117","美時元富48購02","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","25","219.50",
="046146","中華統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.17","10","71.50",
="046147","光寶科統一52購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.30","20","96.00",
="046148","台達電統一48購03","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","333.50",
="046149","國巨統一48購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","459.00",
="04614P","盟立元大46售03","64,000","7","29,940","0.50","0.50","0.43","0.50","-","0.03","0.52","499","0.53","200","0.00",
="046150","國巨統一48購03","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","459.00",
="046151","旺宏統一48購01","0","0","0","--","--","--","--"," ","0.00","0.01","509","0.02","10","19.85",
="046152","海悅統一48購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","119.50",
="046153","海悅統一48購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","119.50",
="046154","海悅統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","119.50",
="046155","海悅統一52購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","119.50",
="046156","金像電統一47購04","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","191.50",
="046157","金像電統一48購02","0","0","0","--","--","--","--"," ","0.00","0.20","15","0.21","10","191.50",
="046158","技嘉統一52購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.34","175","228.50",
="046159","威盛統一48購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","72.50",
="046160","全新統一48購03","1,000","1","110","0.11","0.11","0.11","0.11","X","0.00","0.01","10","0.11","209","99.50",
="046161","富邦金統一47購02","3,000","1","330","0.11","0.11","0.11","0.11","X","0.00","0.09","10","0.10","10","84.30",
="046162","奇鋐統一48購04","60,000","2","2,400","0.04","0.04","0.04","0.04","X","0.00","0.04","40","0.05","30","464.00",
="046163","奇鋐統一49購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","464.00",
="046164","亞光統一48購01","0","0","0","--","--","--","--"," ","0.00","1.20","10","1.23","10","135.00",
="046165","零壹統一4C購01","4,414,000","78","2,257,930","0.53","0.53","0.47","0.47","-","0.13","0.46","16","0.47","8","124.00",
="046166","德律統一53購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","107.00",
="046167","欣興統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","93.90",
="046168","景碩統一48購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","75.20",
="046169","世芯統一58購01","5,000","4","3,450","0.69","0.70","0.68","0.68"," ","0.00","0.66","10","0.67","10","2,125.00",
="046170","貿聯統一4C購01","531,000","14","525,050","0.98","1.02","0.97","0.98"," ","0.00","0.97","10","0.98","10","537.00",
="046171","日月光統一49購03","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","135.50",
="046172","定穎控統一48購04","525,000","6","65,030","0.14","0.14","0.11","0.11","-","0.02","0.10","10","0.11","10","43.00",
="046173","精銳統一52購01","0","0","0","--","--","--","--"," ","0.00","1.69","10","1.72","10","671.00",
="046174","材料統一47購01","481,000","14","397,280","0.84","0.84","0.80","0.82","-","0.02","0.78","10","0.79","10","840.00",
="046175","臻鼎統一48購03","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","97.70",
="046176","長虹統一48購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","87.50",
="046177","達麗統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","46.35",
="046178","矽力統一48購04","390,000","5","110,700","0.30","0.30","0.26","0.26","X","0.00","0.24","10","--","0","400.00",
="046179","瑞祺統一52購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.16","10","88.80",
="046180","鼎基統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","128.00",
="046181","龍德船統一48購02","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","99.80",
="046182","勤誠統一48購03","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","245.50",
="046183","美利達統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","132.00",
="046184","美利達統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","132.00",
="046185","巨大統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","130.00",
="046186","世紀鋼統一48購03","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","175.00",
="046192","上銀富邦46購01","1,000","1","110","0.11","0.11","0.11","0.11","X","0.00","0.05","30","0.15","10","220.00",
="046201","台灣50群益45購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","100","168.60",
="046212","矽統群益48購01","0","0","0","--","--","--","--"," ","0.00","0.02","40","--","0","48.55",
="046235","臺股指群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="046260","T50正2凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.07","20","170.30",
="046261","滬深2X凱基48購01","6,000","2","5,940","1.00","1.00","0.98","0.98","-","0.07","0.94","105","0.95","50","14.71",
="046262","臺指反凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.24","100","0.25","10","4.01",
="046263","元債2X凱基48購03","0","0","0","--","--","--","--"," ","0.00","0.03","499","--","0","7.74",
="046267","光寶科凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.23","10","96.00",
="046268","聯電凱基47購01","2,000","1","300","0.15","0.15","0.15","0.15","X","0.00","0.05","100","0.15","10","45.20",
="046278","盟立凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.01","40","0.11","10","61.50",
="046286","景碩凱基46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","75.20",
="046291","材料凱基48購01","57,000","6","67,920","1.28","1.28","1.16","1.16","-","0.15","1.17","100","1.27","10","840.00",
="046298","台灣50元大45購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","168.60",
="046299","台灣50元大45購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","50","168.60",
="046300","台灣50元大45購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","168.60",
="046301","大亞元大48購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","35.70",
="046303","潤隆元大45購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","32.25",
="046304","潤隆元大48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","32.25",
="046307","上銀元大46購01","250,000","1","125,000","0.50","0.50","0.50","0.50","X","0.00","0.30","25","--","0","220.00",
="046310","鴻海元大45購10","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","141.50",
="046315","旺宏元大45購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","19.85",
="046316","旺宏元大46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","19.85",
="046319","海悅元大45購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","119.50",
="046322","矽統元大45購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","48.55",
="046324","金像電元大46購03","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","191.50",
="046325","金像電元大48購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","191.50",
="046329","富邦金元大48購02","1,097,000","20","703,260","0.54","0.67","0.54","0.63","+","0.16","0.60","25","0.67","1","84.30",
="04632P","台光電凱基45售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","14","0.00",
="046330","國泰金元大48購01","0","0","0","--","--","--","--"," ","0.00","0.06","499","--","0","58.50",
="046339","辛耘元大47購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","270.50",
="046340","辛耘元大48購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","270.50",
="046343","世芯元大46購07","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.04","30","2,125.00",
="046356","中鴻兆豐48購01","0","0","0","--","--","--","--"," ","0.00","0.11","20","0.12","40","16.10",
="046357","瑞昱兆豐47購01","22,000","4","4,480","0.25","0.25","0.20","0.23"," ","0.00","0.22","10","0.23","19","524.00",
="046358","威盛兆豐48購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","20","72.50",
="046359","南亞科兆豐48購01","146,000","13","13,020","0.10","0.10","0.08","0.08","-","0.03","0.08","339","0.09","30","36.00",
="04636P","萬海永豐45售02","4,000","1","1,440","0.36","0.36","0.36","0.36","X","0.00","0.36","499","--","0","0.00",
="046382","元債2X永豐48購02","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","10","7.74",
="046383","元債2X永豐4B購01","4,000","3","870","0.22","0.22","0.21","0.22","X","0.00","0.21","499","0.22","10","7.74",
="046384","美債2X永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.07","200","0.12","10","7.71",
="046399","啟碁元富48購01","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.53","25","126.00",
="04639P","台積電統一49售14","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","0.00",
="046400","寶成元富48購01","0","0","0","--","--","--","--"," ","0.00","0.05","210","--","0","32.75",
="046401","滬深2X群益48購01","6,000","3","4,940","0.84","0.84","0.82","0.82","-","0.07","0.80","26","0.81","10","14.71",
="04640P","台積電統一4C售11","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","0.00",
="046419","海悅富邦45購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","119.50",
="04641P","聯發科統一4C售06","7,000","2","2,940","0.42","0.42","0.42","0.42"," ","0.00","0.42","10","0.43","10","0.00",
="046424","士電統一48購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","142.00",
="046425","亞力統一4A購01","54,000","2","4,480","0.09","0.09","0.08","0.08","-","0.01","0.08","10","0.09","10","92.10",
="046426","川湖統一48購01","29,000","1","29,000","1.00","1.00","1.00","1.00","-","0.05","0.93","10","0.94","10","1,745.00",
="046427","川湖統一4A購01","0","0","0","--","--","--","--"," ","0.00","1.38","10","1.39","10","1,745.00",
="046428","光寶科統一48購02","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","96.00",
="046429","鴻海統一58購01","0","0","0","--","--","--","--"," ","0.00","0.18","30","0.20","75","141.50",
="04642P","萬海統一47售01","25,000","4","17,420","0.71","0.71","0.69","0.70","-","0.01","0.68","13","0.70","16","0.00",
="046430","台積電統一48購04","170,000","14","369,360","2.15","2.23","2.15","2.20","+","0.03","2.23","10","2.24","15","908.00",
="046431","台積電統一4A購05","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","908.00",
="046432","台積電統一52購03","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.51","10","908.00",
="046433","台積電統一52購04","31,000","9","26,660","0.86","0.86","0.86","0.86","-","0.01","0.87","10","0.88","10","908.00",
="046434","旺宏統一47購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","19.85",
="046435","智邦統一48購01","241,000","13","130,910","0.55","0.56","0.54","0.56","-","0.04","0.52","10","0.56","20","594.00",
="046436","海悅統一48購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","119.50",
="046437","海悅統一58購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","119.50",
="046438","宏碁統一48購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","34.90",
="046439","英業達統一4C購01","12,000","2","2,160","0.18","0.18","0.18","0.18","X","0.00","0.17","10","0.25","35","40.65",
="046440","金像電統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","191.50",
="046441","大同統一48購04","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","40.60",
="046442","威盛統一48購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","72.50",
="046443","威盛統一48購03","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","72.50",
="046444","威盛統一58購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","72.50",
="046445","建準統一52購01","22,000","2","7,140","0.32","0.33","0.32","0.33"," ","0.00","0.31","10","0.32","10","86.10",
="046446","京元電統一47購01","10,000","1","100","0.01","0.01","0.01","0.01","X","0.00","0.01","10","0.02","10","86.80",
="046447","全新統一48購04","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","99.50",
="046448","宏璟統一48購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","29.10",
="046449","皇翔統一48購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","51.50",
