"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="039292","凌陽群益55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","100.00",
="039298","嘉晶群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","48.15",
="039311","崇越群益55購01","40,000","1","1,600","0.04","0.04","0.04","0.04","-","0.01","0.04","185","--","0","28.25",
="039329","SGBR2X國票54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","135.50",
="039330","新纖國票55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","135.50",
="039339","神達國票54購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.08","30","44.10",
="03934P","鴻海第一45售03","0","0","0","--","--","--","--"," ","0.00","0.90","10","0.91","10","0.00",
="039352","宇瞻國票55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","68.80",
="03935P","台積電第一45售02","202,000","4","84,830","0.43","0.43","0.39","0.39","-","0.03","0.39","29","0.41","10","0.00",
="03936P","聯發科第一45售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.07","10","0.00",
="03939P","台積電凱基54售02","418,000","28","629,010","1.50","1.53","1.47","1.49","-","0.01","1.50","100","1.51","30","0.00",
="03940P","台積電凱基54售03","11,000","8","10,050","0.85","1.00","0.85","0.90","-","0.37","0.80","122","0.90","9","0.00",
="03941P","台積電凱基54售04","160,000","6","178,220","1.12","1.12","1.10","1.10","-","0.01","1.12","100","1.13","30","0.00",
="039423","神達凱基54購12","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","99.80",
="039430","台積電國泰55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","129.50",
="039432","奇鋐國泰55購02","41,000","3","14,370","0.32","0.37","0.32","0.36","+","0.01","0.36","10","0.37","10","194.50",
="039434","矽力國泰55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","31.15",
="039439","中興電統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","45.20",
="039442","楠梓電統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","11.61",
="039456","全新統一6A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","68.80",
="039463","新日興統一5C購01","0","0","0","--","--","--","--"," ","0.00","--","0","10.10","2","195.50",
="039467","台勝科統一6A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","90","139.00",
="039471","定穎控統一58購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","10","0.00",
="039482","富鼎統一6A購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","847.00",
="039499","旺宏元大59購02","10,000","1","3,000","0.30","0.30","0.30","0.30","+","0.01","0.29","10","0.42","50","25.98",
="039509","聯發科元大54購24","1,000","1","50","0.05","0.05","0.05","0.05"," ","0.00","0.03","50","0.05","60","847.00",
="03953P","FBNQ2X元大45售02","320,000","22","203,530","0.63","0.64","0.61","0.61","-","0.02","0.61","99","0.62","50","0.00",
="039542","台勝科群益55購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","--","0","100.50",
="03954P","元日2X元大45售02","0","0","0","--","--","--","--"," ","0.00","0.45","100","0.46","100","0.00",
="03956C","元債2X凱基54牛03","83,000","10","107,050","1.34","1.34","1.27","1.32","+","0.05","1.30","100","1.32","41","7.49",
="039580","亞德客永豐55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","139.00",
="039585","技嘉永豐56購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","134.50",
="03958C","元債2X元大51牛02","1,068,000","28","2,157,660","2.05","2.05","2.00","2.03","+","0.05","2.03","100","2.04","50","7.49",
="039597","愛普永豐56購01","0","0","0","--","--","--","--"," ","0.00","0.93","30","1.02","10","0.00",
="039607","華邦電統一5A購02","1,913,000","10","19,130","0.01","0.01","0.01","0.01"," ","0.00","0.01","10","0.02","185","0.00",
="039614","緯創統一56購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","126.00",
="039621","川湖國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.87","25","--","0","1,615.00",
="03962T","台積電凱基46售02","364,000","9","7,160","0.02","0.02","0.01","0.02"," ","0.00","0.01","5,974","0.02","6,322","0.00",
="039636","T50正2凱基54購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","134.50",
="039637","T50反1凱基56購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","457.00",
="03963C","臺股指富邦52牛02","1,182,000","93","1,745,080","1.49","1.52","1.41","1.51","-","0.02","1.50","55","1.51","15","19,338.73",
="03964C","臺股指元大54牛03","65,000","21","76,720","1.18","1.21","1.15","1.21","+","0.01","1.18","20","1.21","5","19,338.73",
="039652","華新科凱基54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,880.00",
="03965C","臺股指元大54牛04","119,000","14","314,090","2.63","2.71","2.58","2.64","-","0.07","2.65","100","2.75","10","19,338.73",
="039664","鈺邦凱基54購06","126,000","2","7,460","0.06","0.06","0.05","0.05","+","0.01","0.05","2","0.06","209","847.00",
="03966C","臺股指凱基4C牛14","157,000","13","443,550","2.79","2.89","2.69","2.89","-","0.07","2.88","100","--","0","19,338.73",
="03966P","台積電統一46售04","872,000","35","246,590","0.29","0.30","0.28","0.29","+","0.02","0.28","12","0.29","11","0.00",
="03967C","臺股指富邦54牛01","38,000","5","61,290","1.60","1.64","1.57","1.64","-","0.02","1.63","50","1.64","30","19,338.73",
="03969P","FBNQ2X凱基46售01","27,000","3","13,920","0.51","0.52","0.51","0.52","+","0.03","0.52","5","--","0","0.00",
="039706","昇貿元大57購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","70","139.00",
="039745","鴻海群益54購16","0","0","0","--","--","--","--"," ","0.00","0.84","100","0.94","10","0.00",
="039746","鴻海群益56購04","0","0","0","--","--","--","--"," ","0.00","0.99","100","1.09","10","0.00",
="039754","技嘉群益54購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","68.80",
="039756","台光電群益54購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","15.90",
="039785","奇鋐國票5C購01","44,000","7","371,550","8.05","8.50","8.05","8.30","+","0.90","8.00","20","8.40","10","59.75",
="039806","大立光永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","--","0","74.70",
="039815","愛普永豐55購01","0","0","0","--","--","--","--"," ","0.00","0.01","50","0.40","9","847.00",
="039839","華邦電元富54購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","1,867","134.50",
="03983P","T50正2中信45售02","0","0","0","--","--","--","--"," ","0.00","0.49","499","--","0","0.00",
="039840","華邦電元富54購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","134.50",
="039843","創意元富54購05","0","0","0","--","--","--","--"," ","0.00","0.04","15","0.12","10","847.00",
="039844","台積電凱基56購01","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.54","10","847.00",
="039860","華邦電國泰55購05","0","0","0","--","--","--","--"," ","0.00","0.01","50","0.11","10","52.20",
="039862","奇鋐國泰55購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","5","2,215.00",
="039866","南電國泰55購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","31","1,880.00",
="039868","世紀鋼國泰55購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","--","0","214.50",
="039888","緯創凱基55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","134.50",
="039891","定穎控凱基55購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","847.00",
="039892","華孚凱基56購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","847.00",
="039893","矽力凱基54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.15","40","847.00",
="039900","力積電凱基56購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","50.40",
="039906","FBNQ2X元大55購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","--","0","52.20",
="039943","緯穎元大54購33","0","0","0","--","--","--","--"," ","0.00","0.30","499","--","0","11.20",
="039969","微星群益59購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","62.60",
="039971","晶豪科群益56購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","67.10",
="040004","聯鈞台新54購01","11,000","2","1,430","0.13","0.13","0.13","0.13","X","0.00","0.05","40","0.13","60","2,215.00",
="040021","十銓國票54購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","76.80",
="04002P","元債2X凱基45售03","0","0","0","--","--","--","--"," ","0.00","1.14","100","1.16","10","0.00",
="040044","台達電永豐58購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.07","100","457.00",
="040056","緯穎永豐54購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","299","15.55",
="040057","緯穎永豐55購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","50.40",
="040058","力積電永豐58購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","50.40",
="040059","上証2X元大54購04","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.03","10","50.40",
="040066","第一銅元大54購02","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","10","820.00",
="04006P","元債2X元大45售02","0","0","0","--","--","--","--"," ","0.00","1.05","100","1.06","50","0.00",
="040082","宏達電元大54購22","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","134.50",
="040083","漢翔元大54購23","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","457.00",
="040085","晶豪科元大56購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","847.00",
="040086","晶豪科元大5A購01","0","0","0","--","--","--","--"," ","0.00","0.10","15","0.18","10","847.00",
="040087","台積電凱基56購02","10,000","1","4,800","0.48","0.48","0.48","0.48","-","0.05","0.51","2","0.59","10","847.00",
="040090","昇貿元大54購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","40.40",
="040095","神達元大54購31","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.18","10","1,340.00",
="040110","力積電元大56購02","0","0","0","--","--","--","--"," ","0.00","0.66","100","0.76","10","6.67",
="040115","南亞群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","520","214.50",
="040116","東元群益54購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","214.50",
="040119","台達電群益54購05","456,000","19","400,490","0.81","0.94","0.81","0.88","+","0.02","0.84","25","0.86","10","1,615.00",
="040125","創意群益54購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","35.65",
="040126","聯鈞群益56購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","234","134.50",
="040129","十銓群益54購02","10,000","2","390","0.03","0.04","0.03","0.04","+","0.01","0.02","398","0.04","191","847.00",
="040136","道瓊銀凱基5A購02","83,000","4","3,320","0.04","0.04","0.04","0.04","-","0.01","0.04","54","0.05","8","1,340.00",
="040148","大立光凱基55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","202.00",
="040151","京鼎凱基54購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","25","84.70",
="040154","日月光凱基54購05","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.15","46","2,215.00",
="040155","材料凱基54購05","40,000","12","2,500","0.06","0.07","0.06","0.07","+","0.01","0.05","499","0.07","200","2,215.00",
="040158","力成凱基57購01","0","0","0","--","--","--","--"," ","0.00","1.20","499","--","0","496.50",
="040175","華通永豐55購03","0","0","0","--","--","--","--"," ","0.00","2.17","30","2.27","10","496.50",
="040178","佳能永豐56購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","50.40",
="040188","亞翔永豐55購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","66.20",
="040191","AES永豐56購03","0","0","0","--","--","--","--"," ","0.00","0.01","25","--","0","165.50",
="040194","長華永豐55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","11","111.50",
="040203","華新凱基56購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","157.30",
="040236","楠梓電富邦56購02","0","0","0","--","--","--","--"," ","0.00","0.86","100","0.88","10","6.67",
="040245","毅嘉富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.04","3","0.11","10","847.00",
="040246","台積電凱基56購03","2,000","1","1,240","0.62","0.62","0.62","0.62","X","0.00","0.60","42","0.62","8","847.00",
="040257","祥碩富邦56購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","13.65",
="040258","精成科富邦56購03","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","13.65",
="040266","上銀元大54購11","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.12","10","143.00",
="040268","川湖元大54購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","20","58.80",
="040272","台達電元大54購31","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","622","134.50",
="040275","台積電元大54購60","1,356,000","55","156,880","0.08","0.15","0.08","0.15","+","0.04","0.14","15","0.15","71","847.00",
="040281","京元電元大54購24","2,000","2","70","0.03","0.04","0.03","0.04","+","0.02","0.02","2","0.03","66","15.40",
="040288","創意元大54購25","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","69.60",
="040291","聯鈞元大5A購01","0","0","0","--","--","--","--"," ","0.00","0.05","2","0.24","50","32.10",
="040294","jpp元大58購02","153,000","10","31,680","0.19","0.22","0.19","0.21","-","0.06","0.20","524","0.22","10","1,340.00",
="040303","力積電元大58購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.02","35","202.00",
="040306","南電元大54購22","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","50","84.70",
="040311","國喬群益56購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.08","200","2,215.00",
="040312","東元群益54購03","1,687,000","19","317,030","0.17","0.21","0.17","0.19","+","0.01","0.19","499","0.20","10","2,215.00",
="040330","緯穎群益54購13","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","121","0.00",
="040331","龍德船群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="040336","鴻海永豐54購08","153,000","2","3,340","0.02","0.30","0.02","0.30","X","0.00","0.02","5","0.20","3","457.00",
="040356","聯電凱基56購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","49.80",
="040365","鴻海統一49購07","378,000","13","11,770","0.03","0.04","0.03","0.04"," ","0.00","0.03","527","0.04","838","134.50",
="040366","台積電統一4A購03","24,000","4","5,300","0.22","0.25","0.21","0.21","-","0.02","0.21","191","0.26","43","847.00",
="040367","台積電統一4C購01","53,000","9","7,810","0.14","0.17","0.14","0.15","-","0.01","0.15","51","--","0","847.00",
="040368","台積電統一4C購02","10,000","1","1,900","0.19","0.19","0.19","0.19","X","0.00","0.19","170","0.28","15","847.00",
="040369","台積電統一56購02","27,000","13","7,890","0.31","0.31","0.28","0.30","-","0.01","0.28","2","0.30","47","847.00",
="040370","台積電統一56購03","41,000","2","13,550","0.33","0.35","0.33","0.35","+","0.01","0.33","1","--","0","847.00",
="040371","美律凱基54購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","68.80",
="040372","創見凱基54購02","16,000","2","1,000","0.10","0.10","0.04","0.04","+","0.01","0.04","4","0.11","150","192.00",
="040373","宏達電凱基55購06","1,111,000","9","163,650","0.14","0.16","0.14","0.15","+","0.01","0.14","10","0.15","10","2,215.00",
