"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="082532","王品永豐51購01","20,000","1","17,600","0.88","0.88","0.88","0.88","X","0.00","0.87","10","0.91","10","223.00",
="082533","精成科永豐53購01","54,000","4","67,280","1.22","1.27","1.22","1.27","+","0.04","1.19","499","1.22","10","105.50",
="082534","美利達永豐51購01","409,000","5","171,960","0.42","0.44","0.42","0.44","+","0.04","0.43","499","0.44","10","103.00",
="082535","穎崴元富54購02","0","0","0","--","--","--","--"," ","0.00","9.90","25","10.80","25","2,395.00",
="082536","緯穎元富56購01","0","0","0","--","--","--","--"," ","0.00","2.81","7","--","0","3,880.00",
="082537","AES元富54購01","20,000","2","12,140","0.61","0.61","0.58","0.58","-","0.05","0.57","25","0.58","25","1,050.00",
="082538","勤誠元富51購01","0","0","0","--","--","--","--"," ","0.00","16.10","25","17.10","25","727.00",
="082539","勤誠元富51購02","0","0","0","--","--","--","--"," ","0.00","13.90","25","14.90","25","727.00",
="08253P","T50正2元富51售05","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","0.00",
="082540","台玻群益4C購02","0","0","0","--","--","--","--"," ","0.00","4.69","10","--","0","28.00",
="082541","台積電群益4C購12","0","0","0","--","--","--","--"," ","0.00","21.80","10","22.80","10","1,480.00",
="082542","聯發科群益4C購06","0","0","0","--","--","--","--"," ","0.00","1.33","499","1.43","10","1,340.00",
="082543","萬海群益4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","79.30",
="082544","萬海群益51購03","0","0","0","--","--","--","--"," ","0.00","0.02","10","--","0","79.30",
="082545","萬海群益52購01","0","0","0","--","--","--","--"," ","0.00","0.01","21","--","0","79.30",
="082546","昇貿群益4C購01","0","0","0","--","--","--","--"," ","0.00","4.79","100","4.89","10","97.50",
="082547","世芯群益4C購10","0","0","0","--","--","--","--"," ","0.00","0.18","10","1.62","10","3,235.00",
="082548","佳必琪群益52購01","81,000","6","174,390","2.18","2.18","2.09","2.16","X","0.00","0.99","35","--","0","166.00",
="082549","飛捷群益55購01","172,000","6","98,680","0.57","0.58","0.56","0.58","+","0.01","0.28","35","--","0","106.50",
="082550","統一國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","10","78.70",
="082551","統一國票51購01","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","78.70",
="082552","友訊國票51購01","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","10","16.95",
="082553","萬海國票52購01","229,000","5","11,450","0.05","0.05","0.05","0.05","X","0.00","0.03","25","0.04","10","79.30",
="082554","全漢國票51購01","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.64","10","55.20",
="082555","健策國票52購02","10,000","5","57,100","6.00","6.00","5.65","5.85","+","0.30","5.65","25","5.80","10","2,265.00",
="082556","精成科國票56購01","0","0","0","--","--","--","--"," ","0.00","2.14","25","2.16","10","105.50",
="082557","GIS國票4C購01","9,000","1","8,550","0.95","0.95","0.95","0.95","X","0.00","0.96","25","1.00","10","52.00",
="082558","GIS國票51購01","0","0","0","--","--","--","--"," ","0.00","0.99","25","1.00","10","52.00",
="082559","台塑化國票4C購01","0","0","0","--","--","--","--"," ","0.00","2.36","25","2.46","10","43.85",
="082560","台塑化國票51購01","174,000","4","169,480","1.09","1.09","0.97","0.98","-","0.02","0.98","25","0.99","10","43.85",
="082561","AES國票51購01","442,000","5","104,440","0.24","0.24","0.22","0.24","-","0.10","0.24","25","0.25","10","1,050.00",
="082562","美時國泰51購01","8,000","3","27,940","3.48","3.52","3.47","3.52","-","0.94","3.49","10","3.53","10","279.00",
="082563","國巨國泰51購02","0","0","0","--","--","--","--"," ","0.00","11.70","499","--","0","196.00",
="082564","萬海國泰51購01","5,000","1","600","0.12","0.12","0.12","0.12","-","0.03","0.12","499","0.13","100","79.30",
="082565","萬海國泰51購02","22,000","1","1,100","0.05","0.05","0.05","0.05","X","0.00","0.04","499","0.05","100","79.30",
="082566","欣興國泰51購02","0","0","0","--","--","--","--"," ","0.00","3.92","499","--","0","160.00",
="082567","精成科國泰51購01","13,000","1","26,520","2.04","2.04","2.04","2.04","-","0.07","1.93","499","1.96","100","105.50",
="082568","AES國泰51購01","35,000","1","28,350","0.81","0.81","0.81","0.81","-","0.30","0.84","499","0.86","100","1,050.00",
="082569","華泰富邦4C購01","2,000","1","3,440","1.72","1.72","1.72","1.72","X","0.00","1.82","30","1.92","10","0.00",
="08256P","華城國票4B售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="082570","旺宏富邦52購01","35,000","6","55,000","1.41","1.71","1.32","1.71","+","0.34","1.87","30","--","0","0.00",
="082571","所羅門富邦51購01","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.29","10","0.00",
="082572","所羅門富邦52購01","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","0.00",
="082573","技嘉富邦52購01","132,000","4","92,700","0.70","0.72","0.70","0.70","X","0.00","0.71","30","0.72","10","0.00",
="082574","萬海富邦51購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.05","10","0.00",
="082575","欣興富邦4C購02","0","0","0","--","--","--","--"," ","0.00","1.55","10","1.60","10","0.00",
="082576","神達富邦4C購03","0","0","0","--","--","--","--"," ","0.00","2.75","10","2.79","10","0.00",
="082577","精成科富邦52購01","165,000","5","86,600","0.54","0.54","0.52","0.52","-","0.03","0.51","10","0.52","10","0.00",
="08257P","智邦國票4B售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="082580","士電元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","175.50",
="082581","台積電元大4C購23","0","0","0","--","--","--","--"," ","0.00","3.80","200","3.90","10","1,480.00",
="082582","佳能元大4C購01","1,000","1","6,600","6.60","6.60","6.60","6.60","-","0.50","6.35","100","6.45","10","78.60",
="082583","萬海元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","79.30",
="082584","萬海元大4C購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","79.30",
="082585","萬海元大51購01","0","0","0","--","--","--","--"," ","0.00","0.01","998","0.11","10","79.30",
="082586","萬海元大52購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","79.30",
="082587","萬海元大54購01","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","79.30",
="082588","牧德元大4C購01","270,000","1","83,700","0.31","0.31","0.31","0.31","-","0.01","0.29","499","0.30","10","537.00",
="082589","辛耘元大4C購01","0","0","0","--","--","--","--"," ","0.00","1.84","25","1.87","10","370.50",
="08258P","嘉澤國票4B售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="082590","健策元大4C購01","0","0","0","--","--","--","--"," ","0.00","2.40","300","2.50","10","2,265.00",
="082591","達興元大4C購01","0","0","0","--","--","--","--"," ","0.00","4.21","150","4.31","10","360.00",
="082592","精成科元大4C購04","0","0","0","--","--","--","--"," ","0.00","1.39","499","1.45","10","105.50",
="082593","精成科元大4C購05","0","0","0","--","--","--","--"," ","0.00","1.46","499","1.52","10","105.50",
="082594","精成科元大51購02","0","0","0","--","--","--","--"," ","0.00","1.22","499","1.26","10","105.50",
="082596","聯茂元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.72","10","98.60",
="082598","聯茂元大4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","98.60",
="082599","台積電台新4C購02","0","0","0","--","--","--","--"," ","0.00","46.70","10","--","0","0.00",
="08259P","健策國票4B售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="082600","萬海台新4C購01","0","0","0","--","--","--","--"," ","0.00","0.02","20","0.03","10","0.00",
="082601","台積電群益4C購13","0","0","0","--","--","--","--"," ","0.00","--","0","18.60","10","1,480.00",
="082602","台積電群益4C購14","0","0","0","--","--","--","--"," ","0.00","1.16","1","17.10","10","1,480.00",
="082603","京元電群益4C購03","0","0","0","--","--","--","--"," ","0.00","7.20","1","13.10","10","178.00",
="082604","義隆群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","35","--","0","128.00",
="082605","萬海群益4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","79.30",
="082606","萬海群益4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","79.30",
="082607","萬海群益55購01","30,000","1","2,700","0.09","0.09","0.09","0.09"," ","0.00","0.07","40","--","0","79.30",
="082608","大立光群益4C購03","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.22","10","2,210.00",
="082609","智原群益51購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","165.00",
="082610","欣興群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","3.60","10","160.00",
="082611","達興群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","5.90","10","360.00",
="082612","愛普群益51購01","0","0","0","--","--","--","--"," ","0.00","2.70","1","--","0","373.00",
="082613","ITH群益4C購02","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.19","10","43.95",
="082614","泰金寶群益53購01","10,000","1","5,200","0.52","0.52","0.52","0.52","-","0.01","0.52","10","0.62","10","6.31",
="082615","士電統一53購01","46,000","1","39,100","0.85","0.85","0.85","0.85","-","0.02","0.82","10","0.83","10","175.50",
="082616","士電統一54購02","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","175.50",
="082617","美時統一53購01","319,000","24","662,910","2.33","2.33","1.77","1.95","-","0.37","1.90","10","1.91","10","279.00",
="082618","川湖統一54購04","0","0","0","--","--","--","--"," ","0.00","3.00","10","3.08","10","3,750.00",
="082619","鴻海統一5C購02","368,000","24","734,560","1.89","2.05","1.89","2.03","+","0.20","2.02","10","2.03","10","238.50",
="082620","台積電統一5C購04","0","0","0","--","--","--","--"," ","0.00","1.94","10","1.96","10","1,480.00",
="082622","友訊統一56購02","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","16.95",
="082624","金像電統一53購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","414.00",
="082625","台光電統一53購04","0","0","0","--","--","--","--"," ","0.00","3.50","10","3.60","10","1,125.00",
="082626","南亞科統一56購01","0","0","0","--","--","--","--"," ","0.00","3.80","10","3.81","10","107.00",
="082627","聯發科統一53購07","54,000","1","30,780","0.57","0.57","0.57","0.57","-","0.04","0.57","10","0.58","10","1,340.00",
="082628","國泰金統一53購01","281,000","3","322,440","1.19","1.19","1.14","1.14","-","0.03","1.13","16","1.14","10","65.30",
="082629","晟銘電統一56購01","262,000","10","211,140","0.80","0.86","0.78","0.84","+","0.12","0.83","10","0.84","10","132.00",
="082630","欣興統一54購02","10,000","1","19,600","1.96","1.96","1.96","1.96","-","0.05","1.92","10","1.93","10","160.00",
="082631","景碩統一56購02","30,000","1","58,800","1.96","1.96","1.96","1.96","+","0.16","1.81","10","1.83","10","151.00",
="082632","嘉澤統一53購01","174,000","5","123,080","0.72","0.72","0.70","0.71","-","0.01","0.70","10","0.72","10","1,390.00",
="082633","瀚宇博統一53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","89.50",
="082634","日月光國票4B購01","50,000","3","41,500","0.78","0.88","0.78","0.83","+","0.04","0.78","25","0.83","10","200.00",
="082635","聯茂統一53購01","283,000","6","240,900","0.82","0.87","0.81","0.87"," ","0.00","0.82","10","0.83","10","98.60",
="082636","富世達統一53購01","0","0","0","--","--","--","--"," ","0.00","5.50","10","6.00","10","1,200.00",
="082637","來億統一56購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","234.50",
="082638","鈺齊統一56購01","96,000","2","44,140","0.47","0.47","0.45","0.45","-","0.02","0.45","10","0.46","10","103.50",
="082639","T50正2中信56購01","0","0","0","--","--","--","--"," ","0.00","5.80","499","6.30","10","0.00",
="08263P","創意凱基4B售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","499","0.00",
="082640","T50反1中信56購01","18,000","1","9,360","0.52","0.52","0.52","0.52","X","0.00","0.52","499","0.53","100","0.00",
="082641","臺指反中信5C購01","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.23","100","0.00",
="082643","鴻海永豐4C購07","0","0","0","--","--","--","--"," ","0.00","3.31","499","--","0","238.50",
="082644","鴻海永豐52購02","0","0","0","--","--","--","--"," ","0.00","3.94","499","4.04","10","238.50",
="082645","台積電永豐56購02","0","0","0","--","--","--","--"," ","0.00","4.74","10","4.83","10","1,480.00",
="082646","金像電永豐51購03","0","0","0","--","--","--","--"," ","0.00","4.70","499","4.80","10","414.00",
="082647","台光電永豐51購03","0","0","0","--","--","--","--"," ","0.00","3.96","499","4.06","10","1,125.00",
="082648","台光電永豐53購01","0","0","0","--","--","--","--"," ","0.00","21.00","499","22.00","10","1,125.00",
="082649","漢唐永豐51購02","0","0","0","--","--","--","--"," ","0.00","8.95","499","9.35","10","851.00",
="08264P","台灣50台新4B售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="082650","南亞科永豐4C購01","0","0","0","--","--","--","--"," ","0.00","8.65","499","--","0","107.00",
="082651","皇昌永豐52購01","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","10","71.60",
="082652","材料永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","57.90",
="082653","聯陽元富51購01","0","0","0","--","--","--","--"," ","0.00","0.95","25","1.05","10","131.00",
="082655","日月光元富56購01","0","0","0","--","--","--","--"," ","0.00","5.35","25","5.85","25","200.00",
="082656","力智元富56購01","5,000","1","6,800","1.36","1.36","1.36","1.36","X","0.00","1.33","25","1.34","25","189.00",
="082657","ITH元富54購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","25","43.95",
="082658","南電元富4C購01","0","0","0","--","--","--","--"," ","0.00","14.50","25","15.50","10","277.50",
="082659","臺股指元富56購02","0","0","0","--","--","--","--"," ","0.00","4.69","25","4.79","25","0.00",
="08265P","鴻海台新4B售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="082660","臺股指元富56購03","0","0","0","--","--","--","--"," ","0.00","5.50","25","6.00","10","0.00",
="082661","群臺2X國票4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","120.45",
="082662","中砂國票51購01","17,000","3","18,140","1.08","1.08","0.94","0.94","-","0.09","0.94","25","0.97","10","323.50",
="082663","台達電國票4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,015.00",
="082664","英業達國票51購01","11,000","1","14,850","1.35","1.35","1.35","1.35","X","0.00","1.51","25","1.54","10","45.10",
="082665","金像電國票51購01","0","0","0","--","--","--","--"," ","0.00","8.20","25","8.40","10","414.00",
="082668","漢唐國票51購01","0","0","0","--","--","--","--"," ","0.00","9.80","25","10.30","10","851.00",
="082669","友達國票4C購01","51,000","4","10,710","0.21","0.21","0.21","0.21"," ","0.00","0.20","25","0.21","10","13.25",
="082670","全新國票4C購01","0","0","0","--","--","--","--"," ","0.00","2.24","25","2.32","10","145.50",
="082671","亞航國票4C購03","0","0","0","--","--","--","--"," ","0.00","4.60","25","4.70","10","54.80",
="082672","威強電國票4C購03","27,000","1","2,970","0.11","0.11","0.11","0.11","X","0.00","0.12","25","0.13","10","67.50",
="082673","日電貿國票4C購01","129,000","5","130,740","0.81","1.06","0.81","1.06","+","0.15","1.01","25","1.02","10","81.10",
="082674","華擎國票51購01","15,000","1","45,300","3.02","3.02","3.02","3.02","-","0.04","3.04","25","3.07","10","291.50",
="082675","牧德國票51購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.60","10","537.00",
="082676","鈞興國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.76","25","0.77","10","159.50",
="082677","迎廣國票51購02","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","10","81.90",
="082678","飛捷國票51購01","17,000","1","5,780","0.34","0.34","0.34","0.34","X","0.00","0.33","25","0.34","10","106.50",
="082679","矽力國票51購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","235.00",
="08267P","嘉澤群益54售01","0","0","0","--","--","--","--"," ","0.00","0.28","2","--","0","0.00",
="082680","力積電國票4C購01","0","0","0","--","--","--","--"," ","0.00","8.65","25","--","0","30.30",
="082681","力積電國票51購01","0","0","0","--","--","--","--"," ","0.00","9.45","25","--","0","30.30",
="082682","台玻國泰51購01","0","0","0","--","--","--","--"," ","0.00","11.10","499","11.70","10","28.00",
="082683","迎廣國泰51購01","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","100","81.90",
="082684","臺股指富邦4C購13","0","0","0","--","--","--","--"," ","0.00","9.80","100","10.00","10","0.00",
="082686","台玻凱基4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","28.00",
="082687","上銀凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.58","10","211.00",
="082688","川湖凱基4C購04","0","0","0","--","--","--","--"," ","0.00","7.65","100","8.15","10","3,750.00",
="082689","鴻海凱基54購06","0","0","0","--","--","--","--"," ","0.00","6.90","80","7.40","10","238.50",
="08268P","T50正2凱基4C售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="082690","台積電凱基4C購37","0","0","0","--","--","--","--"," ","0.00","5.20","20","5.70","10","1,480.00",
="082691","友訊凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.31","100","0.32","10","16.95",
="082692","鴻準凱基4C購02","13,000","3","26,720","2.00","2.14","2.00","2.10","+","0.24","2.14","100","2.16","10","68.70",
="082693","英業達凱基4C購01","163,000","5","150,210","0.88","0.94","0.88","0.93","+","0.11","0.96","100","0.97","10","45.10",
="082694","燿華凱基4C購01","100,000","1","48,000","0.48","0.48","0.48","0.48","+","0.07","0.43","10","0.44","10","26.85",
="082695","金像電凱基4C購04","0","0","0","--","--","--","--"," ","0.00","7.15","10","7.30","10","414.00",
="082696","台光電凱基4C購03","0","0","0","--","--","--","--"," ","0.00","6.40","100","6.90","10","1,125.00",
="082697","聯發科凱基52購05","30,000","1","27,600","0.92","0.92","0.92","0.92","-","0.11","0.96","100","--","0","1,340.00",
="082698","緯創凱基52購02","3,000","1","3,810","1.27","1.27","1.27","1.27","X","0.00","1.31","100","1.34","10","142.00",
="082699","健策凱基4C購01","0","0","0","--","--","--","--"," ","0.00","5.45","50","5.75","10","2,265.00",
="082700","世芯凱基52購04","26,000","2","27,560","1.00","1.39","1.00","1.39","+","0.27","1.31","100","1.32","10","3,235.00",
="082701","聯茂凱基4C購02","0","0","0","--","--","--","--"," ","0.00","1.40","10","1.41","10","98.60",
="082702","緯穎凱基4C購05","21,000","3","120,650","5.65","5.95","5.55","5.95","+","0.50","1.01","9","6.55","10","3,880.00",
="082703","南電凱基51購01","0","0","0","--","--","--","--"," ","0.00","15.00","100","--","0","277.50",
="082704","美利達凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.16","10","103.00",
="082705","元上證元大4C購01","0","0","0","--","--","--","--"," ","0.00","2.20","100","2.26","10","34.43",
="082706","A50元大4C購01","0","0","0","--","--","--","--"," ","0.00","2.55","100","2.61","10","25.27",
="082707","深中小元大4C購01","0","0","0","--","--","--","--"," ","0.00","2.55","499","2.61","10","15.47",
="082708","香港2X元大52購02","0","0","0","--","--","--","--"," ","0.00","1.19","499","1.24","10","17.67",
="082709","中高息元大51購01","5,000","1","9,450","1.89","1.89","1.89","1.89","+","0.10","1.81","100","1.89","10","14.46",
="082710","中興電元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.52","10","154.00",
="082711","廣宇元大4C購04","0","0","0","--","--","--","--"," ","0.00","3.07","250","3.13","10","55.80",
="082712","金像電元大4C購04","49,000","4","165,970","3.19","3.40","3.19","3.40","+","0.21","3.39","250","3.45","10","414.00",
="082713","瑞昱元大4C購01","298,000","2","88,380","0.33","0.33","0.27","0.27","-","0.04","0.27","25","0.28","10","531.00",
="082714","聯鈞元大4C購01","0","0","0","--","--","--","--"," ","0.00","2.32","25","--","0","272.00",
="082715","華擎元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","--","0","291.50",
="082716","嘉澤元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.37","10","1,390.00",
="082717","貿聯元大54購04","0","0","0","--","--","--","--"," ","0.00","5.95","100","--","0","1,290.00",
="082718","神達元大4C購04","0","0","0","--","--","--","--"," ","0.00","4.62","150","--","0","91.60",
="082719","達興元大4C購02","0","0","0","--","--","--","--"," ","0.00","3.67","200","3.77","10","360.00",
="082720","瀚宇博元大4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","89.50",
="082721","迅得元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","161.50",
="082722","穎崴元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,395.00",
="082723","虎航元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","72.00",
="082724","來億元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","234.50",
="082725","ITH元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","43.95",
="082726","神基兆豐56購01","69,000","5","104,360","1.52","1.52","1.49","1.49","-","0.10","1.54","10","1.55","10","139.00",
="082727","聯詠兆豐56購01","225,000","5","71,840","0.32","0.33","0.31","0.31","+","0.04","0.30","50","0.31","1","414.00",
="082728","智原兆豐53購01","324,000","5","160,480","0.47","0.52","0.47","0.52","+","0.01","0.51","10","0.52","10","165.00",
="082729","采鈺兆豐52購01","100,000","1","129,000","1.29","1.29","1.29","1.29","X","0.00","1.24","10","1.26","10","248.50",
="08272P","臺股指凱基4B售21","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="082730","富世達兆豐52購01","0","0","0","--","--","--","--"," ","0.00","5.70","10","--","0","1,200.00",
="082731","南電兆豐56購01","0","0","0","--","--","--","--"," ","0.00","9.60","10","--","0","277.50",
="082732","南亞永豐52購01","0","0","0","--","--","--","--"," ","0.00","8.65","499","8.95","10","42.05",
="082733","台化永豐52購01","0","0","0","--","--","--","--"," ","0.00","3.80","499","3.90","10","29.80",
="082734","金寶永豐51購01","424,000","13","596,770","1.33","1.48","1.33","1.48","X","0.00","1.43","10","1.48","8","21.90",
="082735","台積電永豐4C購11","0","0","0","--","--","--","--"," ","0.00","51.00","10","53.50","10","1,480.00",
="082736","台積電永豐51購08","0","0","0","--","--","--","--"," ","0.00","41.40","499","42.30","10","1,480.00",
="082737","聯發科永豐4C購05","55,000","4","77,520","1.42","1.42","1.29","1.39","-","0.05","1.39","10","1.41","10","1,340.00",
="082738","萬海永豐4C購03","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.09","10","79.30",
="082739","所羅門台新4C購01","48,000","3","25,080","0.52","0.53","0.52","0.53"," ","0.00","0.52","20","0.53","10","0.00",
="082740","立積台新4C購01","0","0","0","--","--","--","--"," ","0.00","2.13","10","2.14","10","0.00",
="082741","亞泥中信4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="082742","中鋼中信4C購01","304,000","4","79,480","0.31","0.31","0.26","0.26","-","0.08","0.26","10","0.28","10","0.00",
="082743","中鴻中信4C購01","210,000","20","8,400","0.04","0.04","0.04","0.04","-","0.02","0.03","10","0.05","10","0.00",
="082744","台積電中信52購02","0","0","0","--","--","--","--"," ","0.00","17.40","499","18.40","10","0.00",
="082745","聯發科中信53購01","80,000","3","74,340","0.90","0.93","0.90","0.93","-","0.04","0.92","499","0.95","10","0.00",
="082746","國泰金中信4C購02","10,000","1","10,400","1.04","1.04","1.04","1.04","X","0.00","0.95","499","0.97","10","0.00",
="082747","群臺2X凱基51購01","0","0","0","--","--","--","--"," ","0.00","10.20","10","11.20","10","120.45",
="082748","台達電凱基4C購02","0","0","0","--","--","--","--"," ","0.00","39.00","100","40.00","10","1,015.00",
="082749","仁寶凱基4C購02","0","0","0","--","--","--","--"," ","0.00","2.76","10","2.86","10","32.95",
="082750","台積電凱基4C購38","0","0","0","--","--","--","--"," ","0.00","10.30","10","11.30","10","1,480.00",
="082751","瑞昱凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","10","531.00",
="082752","毅嘉凱基4C購01","35,000","2","124,300","3.55","3.56","3.55","3.56","X","0.00","3.61","10","3.70","10","50.10",
="082753","京元電凱基4C購01","0","0","0","--","--","--","--"," ","0.00","15.10","100","16.10","10","178.00",
="082754","聯發科凱基4C購11","0","0","0","--","--","--","--"," ","0.00","1.21","100","1.23","10","1,340.00",
="082755","義隆凱基4C購02","82,000","2","35,320","0.43","0.46","0.43","0.46","-","0.02","0.42","100","0.46","10","128.00",
="082756","皇昌凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.60","100","0.61","10","71.60",
="082757","萬海凱基54購02","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.23","50","79.30",
="082758","智原凱基4C購04","81,000","13","73,450","0.86","0.96","0.81","0.94","X","0.00","0.93","5","0.98","40","165.00",
="082759","欣興凱基51購01","0","0","0","--","--","--","--"," ","0.00","4.25","100","4.35","10","160.00",
="08275P","臺股指中信51售03","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.02","10","0.00",
="082760","智易凱基4C購01","40,000","2","34,700","0.98","0.98","0.83","0.83","-","0.08","0.83","100","0.86","10","209.00",
="082761","材料凱基54購01","50,000","1","10,000","0.20","0.20","0.20","0.20","-","0.06","0.20","100","0.21","50","57.90",
="082762","飛捷凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.31","100","0.33","10","106.50",
="082763","愛普凱基51購01","14,000","2","84,700","6.05","6.05","6.05","6.05","+","0.90","5.90","10","6.00","10","373.00",
="082764","虎航凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.11","100","0.12","50","72.00",
="082765","ITH凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.13","10","43.95",
="082766","長華凱基4C購01","880,000","10","89,000","0.12","0.12","0.10","0.10","-","0.03","0.11","10","0.12","70","44.20",
="082767","鴻海統一54購04","136,000","20","303,100","2.10","2.29","2.10","2.28","+","0.25","2.27","499","2.28","499","238.50",
="082768","金像電統一54購02","0","0","0","--","--","--","--"," ","0.00","1.90","10","1.98","10","414.00",
="082769","威盛統一56購01","14,000","2","6,860","0.49","0.49","0.49","0.49","+","0.01","0.47","10","0.48","10","54.60",
="082770","全新統一56購01","0","0","0","--","--","--","--"," ","0.00","1.34","10","1.35","10","145.50",
="082771","智原統一56購02","170,000","4","69,980","0.41","0.45","0.41","0.45","+","0.03","0.45","10","0.46","10","165.00",
="082772","智原統一56購03","971,000","5","556,660","0.57","0.58","0.57","0.58","+","0.01","0.60","10","0.61","10","165.00",
="082773","台積電群益51購06","0","0","0","--","--","--","--"," ","0.00","0.04","50","--","0","1,480.00",
="082774","鴻準群益4C購03","0","0","0","--","--","--","--"," ","0.00","0.36","10","2.33","10","68.70",
="082775","台光電群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","6.00","10","1,125.00",
="082776","聯發科群益4C購07","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.60","10","1,340.00",
="082777","弘憶股群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.23","10","41.05",
="082778","牧德群益52購01","79,000","2","42,810","0.55","0.55","0.53","0.53","-","0.05","0.20","50","--","0","537.00",
="082779","世芯群益4C購11","0","0","0","--","--","--","--"," ","0.00","--","0","2.27","10","3,235.00",
="082780","上緯控群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","1.12","10","112.00",
="082781","材料群益52購09","0","0","0","--","--","--","--"," ","0.00","0.47","100","0.48","100","57.90",
