"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="050752","京鼎群益43購05","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","499","313.00",
="050753","創意群益43購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,340.00",
="050754","嘉澤群益47購01","0","0","0","--","--","--","--"," ","0.00","1.92","399","2.02","10","1,830.00",
="050755","碩天群益43購04","19,000","1","39,330","2.07","2.07","2.07","2.07","X","0.00","2.03","25","2.09","10","373.00",
="050756","上緯控群益43購03","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.19","10","90.20",
="050757","崇越群益43購01","93,000","2","74,800","0.79","0.86","0.79","0.86","+","0.05","0.89","100","0.90","499","293.00",
="050758","元油反元大43購01","50,000","1","3,500","0.07","0.07","0.07","0.07","X","0.00","0.07","100","0.08","50","7.05",
="050759","元油反元大44購01","209,000","6","64,750","0.30","0.32","0.30","0.32"," ","0.00","0.31","100","0.33","50","7.05",
="05075P","國泰金元富44售01","8,000","3","10,270","1.32","1.32","1.25","1.25","-","0.14","1.25","25","1.26","25","0.00",
="050760","台塑元大43購04","1,169,000","18","131,370","0.08","0.14","0.07","0.13","+","0.06","0.12","499","0.13","10","36.25",
="050761","東陽元大43購03","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","109.00",
="050762","川湖元大43購05","0","0","0","--","--","--","--"," ","0.00","1.31","499","1.34","10","1,490.00",
="050763","川湖元大43購06","0","0","0","--","--","--","--"," ","0.00","1.62","499","1.67","10","1,490.00",
="050764","川湖元大43購07","0","0","0","--","--","--","--"," ","0.00","1.32","499","1.37","10","1,490.00",
="050765","華通元大43購10","0","0","0","--","--","--","--"," ","0.00","0.47","499","0.48","10","70.00",
="050766","鴻海元大47購02","388,000","10","269,120","0.72","0.72","0.69","0.69","+","0.03","0.69","499","0.70","10","184.50",
="050768","智邦元大43購01","0","0","0","--","--","--","--"," ","0.00","4.70","150","--","0","774.00",
="050769","藍天元大43購01","1,000","1","540","0.54","0.54","0.54","0.54","X","0.00","0.54","499","0.55","10","52.10",
="05076P","大立光元富44售05","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.63","25","0.00",
="050770","技嘉元大43購11","272,000","6","438,640","1.42","1.71","1.42","1.71","+","0.42","1.64","499","1.66","10","286.00",
="050771","台光電元大43購20","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","620.00",
="050772","威盛元大43購06","1,100,000","4","122,000","0.11","0.12","0.11","0.12","X","0.00","0.11","499","0.12","10","99.50",
="050773","威盛元大49購01","0","0","0","--","--","--","--"," ","0.00","0.37","499","0.38","10","99.50",
="050774","正崴元大43購02","1,000","1","990","0.99","0.99","0.99","0.99","+","0.01","0.98","499","0.99","10","71.50",
="050775","陽明元大43購16","6,000","2","14,820","2.47","2.47","2.47","2.47","-","0.07","2.44","25","2.45","10","76.50",
="050776","萬海元大43購12","75,000","5","134,950","1.79","1.82","1.74","1.74","-","0.07","1.81","400","1.82","10","84.50",
="050777","晟銘電元大43購09","10,000","2","11,790","1.26","1.26","1.17","1.17","+","0.02","1.22","499","1.24","10","147.00",
="050778","亞光元大43購14","51,000","6","89,240","1.62","1.96","1.62","1.94","+","0.40","1.87","25","1.94","10","177.00",
="050779","景碩元大43購28","192,000","14","993,620","4.79","5.80","4.79","5.65","+","1.09","5.55","150","5.70","10","109.50",
="05077P","健策元富44售02","0","0","0","--","--","--","--"," ","0.00","1.03","25","1.04","25","0.00",
="050780","碩天元大43購05","0","0","0","--","--","--","--"," ","0.00","1.82","400","1.84","10","373.00",
="050781","定穎控元大43購03","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.75","10","61.00",
="050782","時碩元大43購07","145,000","2","37,700","0.26","0.26","0.26","0.26","-","0.02","0.24","499","0.25","10","80.00",
="050783","致伸元大43購01","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","10","79.00",
="050784","緯穎元大43購17","13,000","2","38,350","2.95","2.95","2.95","2.95","+","0.52","2.82","300","2.87","10","2,700.00",
="050785","長華元大43購10","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","44.85",
="050786","致茂富邦43購01","25,000","3","7,850","0.35","0.35","0.27","0.30","-","0.02","0.32","30","0.33","98","0.00",
="050787","金像電富邦45購02","60,000","5","55,600","0.92","0.94","0.92","0.94","X","0.00","0.95","10","0.96","10","0.00",
="050788","微星富邦46購01","90,000","8","73,200","0.80","0.84","0.79","0.84","+","0.06","0.85","10","0.86","10","0.00",
="050789","正崴富邦43購01","44,000","2","24,200","0.55","0.55","0.55","0.55","-","0.02","0.54","30","0.55","48","0.00",
="05078P","雲豹元富44售05","0","0","0","--","--","--","--"," ","0.00","2.24","25","2.27","25","0.00",
="050790","長榮富邦46購03","0","0","0","--","--","--","--"," ","0.00","1.28","10","1.31","10","0.00",
="050791","臺股指富邦45購07","30,000","2","95,850","3.19","3.20","3.19","3.20","X","0.00","3.18","50","3.19","10","0.00",
="050792","臺股指富邦46購03","0","0","0","--","--","--","--"," ","0.00","2.38","50","2.39","10","0.00",
="050793","所羅門第一49購01","348,000","13","254,460","0.75","0.78","0.71","0.74","+","0.01","0.73","18","0.74","10","160.50",
="050794","緯穎第一49購01","0","0","0","--","--","--","--"," ","0.00","1.66","10","1.69","10","2,700.00",
="050795","元債2X中信46購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.05","100","0.00",
="050796","元債反中信43購01","5,000","1","10,800","2.16","2.16","2.16","2.16","X","0.00","2.16","499","2.17","100","0.00",
="050797","美債2X中信43購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.03","10","0.00",
="050798","台積電中信44購05","78,000","4","123,760","1.57","1.65","1.57","1.65","+","0.14","1.64","499","1.67","10","0.00",
="050799","台積電中信47購02","59,000","5","47,040","0.74","0.81","0.74","0.81","+","0.12","0.81","10","0.83","10","0.00",
="05079P","健策國票45售02","15,000","1","9,000","0.60","0.60","0.60","0.60","-","0.09","0.63","25","0.65","10","0.00",
="050800","台積電中信49購01","373,000","9","321,010","0.85","0.92","0.85","0.92","+","0.12","0.90","10","0.91","8","0.00",
="050801","奇鋐中信45購01","0","0","0","--","--","--","--"," ","0.00","0.79","10","0.80","10","0.00",
="050802","FBNQ2X永豐43購01","10,000","1","16,700","1.67","1.67","1.67","1.67","+","0.19","1.68","499","1.69","10","136.65",
="050803","中砂永豐44購01","246,000","14","168,050","0.66","0.71","0.64","0.71","+","0.08","0.68","499","0.70","10","298.00",
="050804","台積電永豐46購13","10,000","1","31,100","3.11","3.11","3.11","3.11","X","0.00","3.11","499","3.20","24","1,125.00",
="050805","所羅門永豐43購01","325,000","9","173,810","0.57","0.58","0.50","0.56","-","0.02","0.55","200","0.56","25","160.50",
="050806","所羅門永豐43購02","667,000","8","278,340","0.43","0.43","0.40","0.43"," ","0.00","0.43","99","0.44","124","160.50",
="050807","所羅門永豐44購01","201,000","9","98,670","0.53","0.53","0.45","0.49","-","0.01","0.49","99","0.50","124","160.50",
="050808","致茂永豐44購01","140,000","6","102,700","0.77","0.77","0.58","0.72","+","0.10","0.71","499","0.73","62","363.50",
="050809","金像電永豐43購01","55,000","2","71,500","1.30","1.30","1.30","1.30","X","0.00","1.27","62","--","0","236.00",
="05080P","定穎控國票45售04","0","0","0","--","--","--","--"," ","0.00","1.47","25","1.48","10","0.00",
="050810","長榮永豐45購03","0","0","0","--","--","--","--"," ","0.00","1.66","499","1.68","200","229.50",
="050811","緯創永豐45購03","293,000","10","237,530","0.81","0.85","0.79","0.85","X","0.00","0.80","499","--","0","106.50",
="050812","十銓永豐45購03","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","78.30",
="050813","長華永豐44購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.08","200","44.85",
="050814","所羅門台新43購01","49,000","2","62,480","1.27","1.28","1.27","1.28","-","0.24","1.32","20","1.34","10","0.00",
="050815","正崴台新43購01","0","0","0","--","--","--","--"," ","0.00","1.38","10","1.39","10","0.00",
="050816","台積電兆豐45購01","146,000","4","213,860","1.45","1.47","1.45","1.47","+","0.24","0.39","10","1.50","9","1,125.00",
="050817","光罩兆豐49購01","51,000","2","30,630","0.60","0.63","0.60","0.63","+","0.07","0.60","10","0.62","10","48.80",
="050818","華新科兆豐45購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","94.70",
="050819","萬海兆豐45購01","259,000","6","179,940","0.69","0.71","0.69","0.71","-","0.01","0.70","10","0.71","10","84.50",
="05081P","大銀國票45售03","20,000","2","13,800","0.66","0.72","0.66","0.72","+","0.07","0.67","25","0.68","10","0.00",
="050820","晶心科兆豐45購01","143,000","4","144,880","1.00","1.02","1.00","1.01","+","0.09","1.01","10","1.02","10","412.50",
="050821","川湖國泰45購01","0","0","0","--","--","--","--"," ","0.00","1.92","499","1.94","100","1,490.00",
="050822","台達電國泰45購02","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","100","418.50",
="050823","鴻海國泰45購09","45,000","1","58,950","1.31","1.31","1.31","1.31","X","0.00","1.25","499","1.26","100","184.50",
="050824","台積電國泰45購11","1,000","1","2,540","2.54","2.54","2.54","2.54","X","0.00","2.70","10","2.74","10","1,125.00",
="050825","台積電國泰45購12","19,000","1","48,830","2.57","2.57","2.57","2.57","X","0.00","2.65","499","2.69","100","1,125.00",
="050826","佳世達國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","33.40",
="050827","宏碁國泰45購01","40,000","4","23,110","0.59","0.59","0.55","0.55","-","0.03","0.55","10","0.56","10","38.85",
="050828","藍天國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","100","52.10",
="050829","威盛國泰45購01","2,000","2","430","0.21","0.22","0.21","0.22","X","0.00","0.21","499","0.22","100","99.50",
="05082P","大銀國票45售04","83,000","3","68,230","0.79","0.83","0.79","0.81","+","0.06","0.78","25","0.79","10","0.00",
="050830","美律國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","100","109.00",
="050831","長榮國泰45購09","48,000","1","101,280","2.11","2.11","2.11","2.11","-","0.01","2.07","499","2.08","100","229.50",
="050832","緯穎國泰45購03","32,000","3","91,710","2.91","2.91","2.78","2.78","+","0.32","2.71","499","2.72","100","2,700.00",
="050833","東哥國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","100","202.50",
="050834","所羅門統一53購01","89,000","2","64,700","0.73","0.73","0.70","0.70","-","0.02","0.72","19","0.73","10","160.50",
="050835","所羅門統一59購01","12,000","2","9,820","0.82","0.82","0.81","0.81","-","0.04","0.82","10","0.83","10","160.50",
="050836","所羅門統一59購02","20,000","4","13,350","0.66","0.68","0.66","0.68","-","0.01","0.67","10","0.68","10","160.50",
="050837","所羅門統一59購03","19,000","4","10,960","0.60","0.60","0.57","0.57","-","0.02","0.58","19","0.59","10","160.50",
="050838","緯穎統一51購01","60,000","1","69,600","1.16","1.16","1.16","1.16","X","0.00","1.20","10","1.21","10","2,700.00",
="050839","元油反凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","10","7.05",
="05083P","國企2X凱基45售08","0","0","0","--","--","--","--"," ","0.00","0.71","100","0.72","10","0.00",
="050840","元油反凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.14","100","0.15","10","7.05",
="050841","東陽凱基43購02","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","10","109.00",
="050842","中砂凱基43購09","6,000","2","2,010","0.33","0.34","0.33","0.34","+","0.01","0.34","100","0.35","33","298.00",
="050843","科妍凱基43購02","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","30","112.50",
="050844","台達電凱基43購09","7,000","1","3,570","0.51","0.51","0.51","0.51","X","0.00","0.54","100","0.55","10","418.50",
="050845","所羅門凱基43購01","394,000","6","209,240","0.57","0.57","0.51","0.52","-","0.04","0.54","100","0.64","10","160.50",
="050846","所羅門凱基43購02","4,000","1","1,960","0.49","0.49","0.49","0.49","+","0.05","0.44","100","0.54","10","160.50",
="050847","技嘉凱基45購02","380,000","16","709,970","1.67","2.05","1.67","2.04","+","0.42","2.02","100","2.04","10","286.00",
="050848","威盛凱基45購01","180,000","2","16,200","0.09","0.09","0.09","0.09","+","0.01","0.09","100","0.10","50","99.50",
="050849","新巨凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.20","10","63.10",
="05084P","台積電凱基44售12","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.19","10","0.00",
="050850","聯發科凱基43購14","3,000","1","5,790","1.93","1.93","1.93","1.93","+","0.23","2.05","100","2.15","10","1,425.00",
="050851","奇鋐凱基49購02","108,000","3","128,580","1.20","1.20","1.18","1.19","+","0.05","1.17","100","1.25","40","627.00",
="050852","景碩凱基43購09","70,000","3","20,400","0.30","0.30","0.27","0.27","+","0.07","0.28","100","0.29","10","109.50",
="050853","京鼎凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.23","50","313.00",
="050854","創意凱基43購11","60,000","2","36,600","0.61","0.61","0.61","0.61","+","0.12","0.67","100","0.69","10","1,340.00",
="050855","群創凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.77","100","0.78","10","14.10",
="050856","嘉澤凱基48購01","0","0","0","--","--","--","--"," ","0.00","1.18","100","1.28","10","1,830.00",
="050857","世芯凱基47購02","289,000","12","408,160","1.35","1.45","1.34","1.42","+","0.14","1.43","100","1.44","10","3,095.00",
="050858","貿聯凱基43購05","212,000","23","514,720","2.38","2.66","2.25","2.65","+","0.23","2.67","100","2.69","10","628.00",
="050859","致伸凱基43購02","0","0","0","--","--","--","--"," ","0.00","0.15","40","0.16","50","79.00",
="05085P","台積電凱基44售13","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","10","0.00",
="050860","緯穎凱基43購15","301,000","15","764,130","2.73","2.75","2.37","2.60","+","0.32","2.61","100","2.63","10","2,700.00",
="050861","復盛凱基43購01","133,000","4","119,260","0.88","0.94","0.88","0.91","+","0.09","0.91","100","0.92","10","328.00",
="050862","日本反元大45購01","0","0","0","--","--","--","--"," ","0.00","0.33","250","0.34","100","6.03",
="050863","台塑元大43購05","211,000","8","15,220","0.06","0.09","0.06","0.09","+","0.04","0.08","499","0.09","10","36.25",
="050864","潤隆元大48購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","37.45",
="050865","川湖元大43購08","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.21","10","1,490.00",
="050866","南港元大43購03","21,000","1","6,720","0.32","0.32","0.32","0.32"," ","0.00","0.31","499","0.32","10","45.20",
="050867","華通元大43購11","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","70.00",
="050868","華通元大43購12","120,000","8","98,600","0.84","0.84","0.79","0.79","-","0.12","0.76","499","0.77","10","70.00",
="050869","鴻海元大47購03","0","0","0","--","--","--","--"," ","0.00","6.40","100","6.45","10","184.50",
="05086P","台積電凱基44售14","163,000","10","95,690","0.63","0.63","0.55","0.55","-","0.15","0.54","100","0.55","10","0.00",
="050870","智邦元大43購02","0","0","0","--","--","--","--"," ","0.00","3.86","200","3.92","10","774.00",
="050871","所羅門元大43購01","248,000","5","80,820","0.31","0.35","0.31","0.34","+","0.01","0.33","25","0.34","10","160.50",
="050872","所羅門元大43購02","434,000","8","188,760","0.45","0.47","0.42","0.47","+","0.03","0.45","25","0.46","10","160.50",
="050873","技嘉元大43購12","133,000","5","160,680","1.21","1.21","1.20","1.21","+","0.34","1.20","499","1.21","10","286.00",
="050874","技嘉元大43購13","255,000","10","289,920","1.03","1.28","1.03","1.28","+","0.29","1.27","499","1.29","10","286.00",
