"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="037347","聯鈞統一4C購01","18,000","1","52,740","2.93","2.93","2.93","2.93","-","0.13","2.87","10","2.97","10","266.00",
="037348","凌華統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","56.60",
="037349","華泰永豐55購01","50,000","7","90,510","1.83","1.87","1.78","1.78","-","0.15","1.59","499","1.60","10","47.80",
="03734U","健策國票51售02","0","0","0","--","--","--","--"," ","0.00","0.10","1","--","0","0.00",
="037350","台積電永豐53購08","0","0","0","--","--","--","--"," ","0.00","2.20","499","2.23","10","1,505.00",
="037351","台積電永豐53購09","0","0","0","--","--","--","--"," ","0.00","2.11","499","2.14","10","1,505.00",
="037352","毅嘉永豐53購02","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","50.50",
="037353","友達永豐53購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","11.65",
="037354","聯發科永豐54購06","29,000","1","11,890","0.41","0.41","0.41","0.41","X","0.00","0.41","499","0.42","10","1,315.00",
="037355","聯發科永豐54購07","30,000","1","8,100","0.27","0.27","0.27","0.27","-","0.05","0.30","10","0.31","10","1,315.00",
="037356","長榮航永豐55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.30",
="037357","聯鈞永豐55購01","230,000","21","789,700","3.53","3.53","2.95","2.95","-","0.76","2.91","1","3.00","10","266.00",
="037358","群創永豐53購02","10,000","1","7,000","0.70","0.70","0.70","0.70","X","0.00","0.66","499","0.69","10","13.45",
="037359","嘉澤永豐55購02","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.40","10","1,400.00",
="03735U","穎崴國票51售01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.05","10","0.00",
="037360","神達永豐55購05","47,000","3","73,330","1.58","1.58","1.55","1.55","-","0.16","0.68","4","1.28","10","96.30",
="037361","祥碩永豐54購01","108,000","3","111,240","1.03","1.03","1.03","1.03","-","0.09","0.90","10","0.92","10","1,445.00",
="037362","力積電永豐53購01","0","0","0","--","--","--","--"," ","0.00","3.30","1","--","0","29.05",
="037363","台灣50元富53購14","0","0","0","--","--","--","--"," ","0.00","3.74","25","3.84","25","63.95",
="037364","SP黃豆元富54購01","13,000","3","13,260","1.02","1.02","1.02","1.02","+","0.04","1.00","25","1.01","25","21.78",
="037365","國巨元富53購06","10,000","1","104,000","10.40","10.40","10.40","10.40","-","0.70","9.10","25","9.60","10","238.00",
="037366","華泰元富53購02","43,000","4","56,220","1.30","1.33","1.30","1.30","-","0.16","1.19","25","1.20","25","47.80",
="037367","台亞元富53購02","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","25","24.50",
="037368","台光電元富57購04","0","0","0","--","--","--","--"," ","0.00","1.39","25","1.40","25","1,470.00",
="037369","京元電元富53購07","0","0","0","--","--","--","--"," ","0.00","4.34","25","4.42","25","214.00",
="03736U","SGBR2X凱基51售03","0","0","0","--","--","--","--"," ","0.00","2.29","100","2.30","50","0.00",
="037370","聯發科元富64購02","0","0","0","--","--","--","--"," ","0.00","0.70","25","0.71","25","1,315.00",
="037371","聯鈞元富53購04","25,000","3","293,900","11.80","11.80","11.50","11.50","-","0.60","9.75","25","10.50","10","266.00",
="037372","嘉澤元富54購01","50,000","2","24,540","0.50","0.50","0.48","0.48","-","0.02","0.47","25","0.48","25","1,400.00",
="037373","嘉澤元富54購02","179,000","5","71,600","0.40","0.40","0.40","0.40"," ","0.00","0.37","25","0.38","25","1,400.00",
="037374","嘉澤元富54購03","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","25","1,400.00",
="037375","嘉澤元富56購01","20,000","1","9,600","0.48","0.48","0.48","0.48","-","0.01","0.45","25","0.46","25","1,400.00",
="037376","南寶元富54購01","0","0","0","--","--","--","--"," ","0.00","0.79","25","0.80","25","368.00",
="037377","瑞儀元富53購01","26,000","1","12,740","0.49","0.49","0.49","0.49","X","0.00","0.45","25","0.46","25","131.50",
="037378","達麗元富53購01","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","25","48.90",
="037379","力積電元富53購01","14,000","2","115,800","8.40","8.40","8.10","8.10","X","0.00","8.00","25","8.15","25","29.05",
="03737U","英業達凱基4C售02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","50","0.00",
="037380","力積電元富53購02","0","0","0","--","--","--","--"," ","0.00","6.20","25","6.70","10","29.05",
="037381","采鈺元富53購03","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.33","25","250.00",
="037382","台虹元富53購02","122,000","5","155,190","1.32","1.32","1.21","1.21","-","0.12","0.56","17","--","0","64.80",
="037383","台虹元富54購01","5,000","1","7,000","1.40","1.40","1.40","1.40","-","0.35","0.82","12","1.76","4","64.80",
="037384","臺股指元富53購04","3,000","3","7,690","2.69","2.69","2.46","2.46","X","0.00","2.47","25","2.48","25","0.00",
="037385","臺股指元富56購16","1,000","1","2,910","2.91","2.91","2.91","2.91","-","0.04","2.38","25","2.39","25","0.00",
="037386","國企2X國票59購01","4,000","3","3,750","0.99","0.99","0.92","0.92","-","0.04","0.93","25","0.94","10","11.53",
="037387","中502X國票5A購01","4,000","1","5,160","1.29","1.29","1.29","1.29","+","0.05","1.27","25","1.28","10","13.18",
="037388","中興電國票54購02","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","10","153.00",
="037389","上銀國票54購02","7,000","1","8,750","1.25","1.25","1.25","1.25","-","0.31","1.26","25","1.28","10","217.00",
="03738U","南亞科凱基4C售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="037390","光寶科國票54購01","39,000","9","49,060","1.37","1.37","1.12","1.12","-","0.34","1.10","25","1.11","10","170.00",
="037391","國巨國票55購01","128,000","11","824,100","7.05","7.05","6.20","6.20","-","1.05","5.95","25","6.00","10","238.00",
="037392","華泰國票54購01","15,000","2","23,750","1.61","1.61","1.53","1.53","X","0.00","1.25","25","1.27","10","47.80",
="037393","台積電國票53購06","115,000","11","206,780","1.81","1.85","1.71","1.71","-","0.02","1.70","1","1.71","10","1,505.00",
="037394","旺宏國票53購03","0","0","0","--","--","--","--"," ","0.00","--","0","3.97","10","29.70",
="037395","旺宏國票53購04","72,000","3","207,500","2.98","2.98","2.75","2.75","-","0.95","2.75","25","--","0","29.70",
="037396","台亞國票54購03","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.87","10","24.50",
="037397","華邦電國票55購02","7,000","1","74,200","10.60","10.60","10.60","10.60","-","0.80","9.70","25","12.00","50","53.30",
="037398","鴻準國票55購01","100,000","1","175,000","1.75","1.75","1.75","1.75","-","0.22","1.72","25","1.73","10","69.00",
="037399","技嘉國票54購01","16,000","3","19,350","1.25","1.25","1.15","1.15","-","0.24","1.13","25","1.14","10","267.00",
="03739U","雄獅凱基51售02","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.56","10","0.00",
="037400","友達國票53購02","0","0","0","--","--","--","--"," ","0.00","0.25","25","0.27","10","11.65",
="037401","友達國票54購01","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","10","11.65",
="037402","偉詮電國票54購02","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","10","47.30",
="037403","聯發科國票53購02","140,000","1","14,000","0.10","0.10","0.10","0.10","-","0.01","0.11","10","0.12","10","1,315.00",
="037404","中航國票54購02","0","0","0","--","--","--","--"," ","0.00","1.58","25","1.59","10","54.70",
="037405","漢翔國票54購04","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.82","10","54.00",
="037406","信邦國票54購01","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.79","10","217.00",
="037407","嘉澤國票56購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.60","10","1,400.00",
="037408","瑞儀國票56購01","10,000","1","8,300","0.83","0.83","0.83","0.83","-","0.04","0.78","25","0.79","10","131.50",
="037409","力積電國票54購02","3,000","2","14,670","4.89","4.89","4.89","4.89","-","0.36","4.62","25","4.65","10","29.05",
="03740U","健策凱基4C售03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","0.00",
="037410","力積電國票55購02","112,000","4","668,950","6.40","6.40","5.95","6.15","-","0.15","5.60","25","5.65","10","29.05",
="037411","百和國票54購01","0","0","0","--","--","--","--"," ","0.00","1.09","25","1.10","10","57.30",
="037413","FBNQ2X群益53購01","20,000","1","31,000","1.55","1.55","1.55","1.55","-","0.06","1.47","25","1.50","10","170.50",
="037414","SGBR2X群益53購03","0","0","0","--","--","--","--"," ","0.00","0.30","25","0.31","10","10.75",
="037415","台積電群益53購08","0","0","0","--","--","--","--"," ","0.00","0.70","10","--","0","1,505.00",
="037416","華邦電群益53購10","0","0","0","--","--","--","--"," ","0.00","--","0","17.00","10","53.30",
="037417","金像電群益53購12","32,000","11","114,350","3.58","3.66","3.46","3.50","-","0.07","1.61","16","--","0","483.00",
="037418","聯發科群益53購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,315.00",
="037419","盟立群益53購02","0","0","0","--","--","--","--"," ","0.00","0.30","10","1.09","10","61.50",
="03741U","訊芯凱基4C售02","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.37","10","0.00",
="037420","長榮航群益55購01","0","0","0","--","--","--","--"," ","0.00","0.76","10","0.86","10","36.30",
="037421","富邦金群益53購01","0","0","0","--","--","--","--"," ","0.00","0.32","3","--","0","92.50",
="037422","奇鋐群益53購12","60,000","4","230,140","3.87","3.87","3.78","3.84","-","0.06","1.76","5","--","0","1,435.00",
="037423","欣興群益57購01","144,000","12","226,020","1.62","1.62","1.53","1.53","-","0.19","1.45","100","1.46","100","168.50",
="037424","聯鈞群益53購04","811,000","24","2,208,440","2.87","2.87","2.45","2.46","-","0.57","1.14","43","--","0","266.00",
="037425","力積電群益53購03","0","0","0","--","--","--","--"," ","0.00","3.10","1","3.72","10","29.05",
="037426","台達電國泰54購03","565,000","18","977,010","1.68","1.82","1.56","1.56","-","0.06","1.55","509","1.56","90","975.00",
="037427","華邦電國泰54購08","0","0","0","--","--","--","--"," ","0.00","4.82","499","4.88","10","53.30",
="037428","華邦電國泰54購09","0","0","0","--","--","--","--"," ","0.00","4.55","10","4.61","10","53.30",
="037429","京元電國泰54購03","0","0","0","--","--","--","--"," ","0.00","3.76","499","3.82","10","214.00",
="03742U","臺股指凱基59售03","0","0","0","--","--","--","--"," ","0.00","1.04","100","1.05","10","0.00",
="037430","聯發科國泰56購04","46,000","3","24,180","0.52","0.53","0.52","0.53","+","0.05","0.52","10","0.53","10","1,315.00",
="037431","達麗國泰54購01","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","490","48.90",
="037432","力積電兆豐55購02","2,000","1","4,200","2.10","2.10","2.10","2.10","-","0.45","1.91","10","2.00","10","29.05",
="037433","滬深2X富邦56購02","0","0","0","--","--","--","--"," ","0.00","1.22","100","1.23","100","0.00",
="037434","國巨富邦53購01","1,000","1","4,950","4.95","4.95","4.95","4.95","-","0.90","4.58","10","4.68","10","0.00",
="037435","鉅祥富邦53購02","93,000","2","45,570","0.49","0.49","0.49","0.49","+","0.06","0.40","30","0.41","10","0.00",
="037436","德律富邦54購03","438,000","10","140,320","0.44","0.44","0.28","0.28","-","0.16","0.28","10","0.29","10","0.00",
="037437","神達富邦57購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.17","10","0.00",
="037438","力積電富邦55購01","15,000","2","20,700","1.38","1.38","1.38","1.38","-","0.12","1.30","30","1.31","10","0.00",
="037439","滬深2X永豐57購02","0","0","0","--","--","--","--"," ","0.00","1.84","499","1.85","10","20.15",
="03743U","台積電群益51售10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="037440","台達電永豐54購05","4,000","3","4,090","1.04","1.04","1.00","1.00","-","0.01","0.93","10","0.94","10","975.00",
="037441","金寶永豐54購01","39,000","6","72,270","1.85","1.86","1.85","1.85","-","0.21","1.75","10","1.77","10","22.25",
="037442","台積電永豐69購02","230,000","19","300,670","1.32","1.34","1.26","1.26","-","0.03","1.26","22","1.27","10","1,505.00",
="037443","旺宏永豐54購01","5,000","1","8,650","1.73","1.73","1.73","1.73","-","0.32","1.68","10","1.69","10","29.70",
="037445","旺宏永豐56購01","1,000","1","2,900","2.90","2.90","2.90","2.90","-","0.48","2.90","19","5.00","1","29.70",
="037448","致茂永豐53購02","29,000","1","77,140","2.66","2.66","2.66","2.66","X","0.00","2.64","499","2.74","10","776.00",
="037449","矽統永豐53購03","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","53.40",
="03744U","南亞科群益51售08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="037450","鴻海統一56購01","141,000","6","71,930","0.53","0.54","0.47","0.47","-","0.05","0.46","10","0.47","10","244.00",
="037452","台積電統一56購01","13,000","2","18,620","1.54","1.54","1.40","1.40","-","0.05","1.39","10","1.49","1","1,505.00",
="037454","京元電永豐55購03","18,000","4","50,520","2.86","2.86","2.50","2.50","-","0.41","2.46","499","2.48","10","214.00",
="037455","強茂永豐55購01","7,000","2","4,600","0.66","0.66","0.65","0.65","-","0.08","0.63","10","0.64","10","76.50",
="037457","聯發科統一56購01","2,109,000","43","312,790","0.14","0.16","0.14","0.14"," ","0.00","0.14","1,170","0.15","50","1,315.00",
="037458","晶豪科永豐56購01","0","0","0","--","--","--","--"," ","0.00","3.48","10","3.50","10","87.80",
="037459","聯詠永豐55購01","31,000","4","288,350","9.75","9.75","9.05","9.25","-","0.05","2.02","4","--","0","396.00",
="03745U","巨大群益52售01","661,000","7","385,150","0.52","0.61","0.52","0.60","+","0.07","0.24","41","--","0","0.00",
="037465","至上永豐55購01","3,000","2","11,670","3.85","3.91","3.85","3.91","-","0.54","3.80","1","3.82","10","66.30",
="037466","長榮統一56購01","52,000","2","14,040","0.27","0.27","0.27","0.27","-","0.03","0.26","10","0.27","10","188.00",
="037467","台灣50元富53購16","9,000","3","66,600","7.40","7.40","7.40","7.40","-","0.20","7.35","25","7.40","25","63.95",
="037468","T50反1元富63購01","110,000","8","175,000","1.55","1.63","1.52","1.63","+","0.03","1.62","25","1.63","15","17.05",
="03746U","臺股指群益58售03","0","0","0","--","--","--","--"," ","0.00","0.82","499","0.83","499","0.00",
="037470","A50正2元富53購03","5,000","1","12,400","2.48","2.48","2.48","2.48","+","0.18","2.34","25","2.35","25","34.53",
="037472","大成鋼元富53購02","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","25","36.00",
="037474","國巨元富53購08","78,000","4","552,850","7.45","7.45","6.80","6.80","X","0.00","6.75","25","7.00","10","238.00",
="037475","旺宏元富53購01","50,000","3","106,300","2.11","2.15","2.11","2.15","-","0.35","1.92","25","1.93","25","29.70",
="037476","旺宏元富53購02","37,000","10","57,510","1.71","1.71","1.38","1.40","-","0.31","1.40","25","1.41","25","29.70",
="037477","台亞元富53購03","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","25","24.50",
="037478","台亞元富53購04","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","25","24.50",
="037479","台亞元富53購05","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","25","24.50",
="03747U","香港2X元大51售01","0","0","0","--","--","--","--"," ","0.00","0.12","250","0.13","100","0.00",
="037480","華邦電元富53購01","101,000","15","325,680","3.92","3.92","3.00","3.00","-","1.00","2.55","3","3.00","20","53.30",
="037481","華邦電元富53購02","0","0","0","--","--","--","--"," ","0.00","7.45","20","--","0","53.30",
="037482","華邦電元富53購03","0","0","0","--","--","--","--"," ","0.00","7.05","20","--","0","53.30",
="037483","致茂元富53購02","0","0","0","--","--","--","--"," ","0.00","2.06","25","2.08","25","776.00",
="037484","毅嘉元富53購04","0","0","0","--","--","--","--"," ","0.00","0.99","25","1.00","25","50.50",
="037485","偉詮電元富53購03","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","25","47.30",
