"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="077212","新唐國票4B購01","309,000","2","7,080","0.02","0.11","0.02","0.11","+","0.09","0.02","1,697","0.11","160","62.50",
="077214","崇越國票4C購01","420,000","17","526,530","1.25","1.32","1.23","1.32","X","0.00","1.24","1","1.32","10","284.00",
="077215","崇越國票54購01","0","0","0","--","--","--","--"," ","0.00","1.41","25","1.44","10","284.00",
="077216","聯茂國票4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","21.30","10","122.00",
="077217","達發國票4C購02","152,000","8","142,050","0.95","0.96","0.91","0.91","-","0.01","0.90","25","0.93","10","548.00",
="077218","惠特國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.11","10","62.20",
="077219","AES國票4A購03","0","0","0","--","--","--","--"," ","0.00","3.34","25","3.44","10","1,220.00",
="07721P","南亞科元富49售05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","0.00",
="077220","臺股指國票4A購04","0","0","0","--","--","--","--"," ","0.00","4.78","499","4.82","499","0.00",
="077221","台灣50凱基4A購10","0","0","0","--","--","--","--"," ","0.00","7.50","10","8.00","10","52.30",
="077222","FANG+凱基4B購02","25,000","1","42,500","1.70","1.70","1.70","1.70","X","0.00","1.70","499","1.71","499","112.90",
="077223","東元凱基4C購01","180,000","18","1,049,500","6.00","6.00","5.70","5.75","X","0.00","5.55","10","--","0","66.70",
="077224","華新凱基4B購01","85,000","4","42,150","0.45","0.57","0.45","0.57","X","0.00","0.57","499","--","0","23.90",
="077225","鴻海凱基4A購09","11,000","5","48,080","4.40","4.45","4.09","4.09","+","0.17","4.17","24","4.27","10","203.00",
="077226","鴻海凱基64購01","0","0","0","--","--","--","--"," ","0.00","9.55","100","9.60","10","203.00",
="077227","台積電凱基4A購38","0","0","0","--","--","--","--"," ","0.00","6.55","16","7.05","10","1,160.00",
="077228","台積電凱基4A購39","0","0","0","--","--","--","--"," ","0.00","1.50","67","1.60","10","1,160.00",
="077229","華邦電凱基4B購03","55,000","2","55,200","1.02","1.02","1.00","1.00","-","0.03","0.98","100","1.00","10","20.50",
="07722P","滬深2X元大4C售04","0","0","0","--","--","--","--"," ","0.00","0.15","250","0.16","250","0.00",
="077230","華碩凱基4A購03","40,000","4","49,300","1.23","1.24","1.22","1.24","+","0.08","1.23","100","1.28","10","635.00",
="077231","群光凱基4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","138.00",
="077233","漢唐凱基4A購01","10,000","1","352,000","35.20","35.20","35.20","35.20","-","2.90","35.20","10","36.20","10","1,035.00",
="077234","南亞科凱基4A購06","55,000","13","61,810","1.00","1.28","1.00","1.08","+","0.27","1.07","100","--","0","48.20",
="077235","全新凱基4A購01","34,000","5","45,080","1.35","1.36","1.27","1.28","-","0.01","1.19","100","1.22","10","153.00",
="077236","飛宏凱基51購01","95,000","14","35,460","0.35","0.42","0.35","0.38","+","0.07","0.37","10","0.38","30","24.10",
="077237","義隆凱基4A購01","333,000","17","24,050","0.05","0.10","0.05","0.10","-","0.01","0.09","100","--","0","134.50",
="077239","漢翔凱基51購01","0","0","0","--","--","--","--"," ","0.00","3.11","100","3.21","10","64.90",
="07723P","川湖元大49售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","20","0.00",
="077240","信邦凱基4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","215.50",
="077245","威健凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.12","10","28.20",
="077246","新日興凱基4A購02","3,000","1","2,220","0.74","0.74","0.74","0.74","-","0.02","0.63","100","0.73","10","230.50",
="077247","精銳凱基4A購02","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.17","10","695.00",
="077248","達發凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.81","10","0.82","10","548.00",
="077249","緯穎凱基4B購04","0","0","0","--","--","--","--"," ","0.00","4.76","100","4.86","10","2,935.00",
="07724P","華邦電元大49售15","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","0.00",
="077250","龍德船凱基4B購01","170,000","23","493,810","3.65","3.65","2.69","3.00","+","0.55","2.96","62","3.39","10","174.00",
="077251","昇陽半凱基4C購03","118,000","13","306,430","2.47","2.84","2.11","2.17","-","0.09","2.08","100","2.10","10","172.50",
="077252","臺股指凱基4A購20","0","0","0","--","--","--","--"," ","0.00","1.62","100","1.72","10","0.00",
="077253","國企2X元大4C購03","570,000","2","317,780","0.56","0.56","0.54","0.54","X","0.00","0.54","499","0.55","50","10.83",
="077254","華城元大4B購01","0","0","0","--","--","--","--"," ","0.00","2.14","400","2.19","10","629.00",
="077255","喬山元大4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","141.50",
="077256","台玻元大4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","4.57","10","27.65",
="077257","大成鋼元大4B購06","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","38.25",
="077258","鴻海元大4B購04","0","0","0","--","--","--","--"," ","0.00","2.83","250","--","0","203.00",
="077259","鴻海元大51購07","0","0","0","--","--","--","--"," ","0.00","2.44","300","2.49","10","203.00",
="07725P","威強電元大49售08","0","0","0","--","--","--","--"," ","0.00","1.07","499","1.17","10","0.00",
="077260","鴻海元大52購01","1,000","1","3,360","3.36","3.36","3.36","3.36","X","0.00","3.36","250","3.43","10","203.00",
="077261","台積電元大4A購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="077262","台積電元大4A購09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="077263","台積電元大4A購10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="077264","台積電元大4A購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="077265","台積電元大4A購12","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="077266","台積電元大54購02","221,000","2","479,570","2.17","2.17","2.17","2.17","+","0.14","0.32","62","--","0","1,160.00",
="077267","旺宏元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","10","19.90",
="077268","旺宏元大51購01","107,000","1","32,100","0.30","0.30","0.30","0.30","X","0.00","0.27","499","0.28","10","19.90",
="077269","智邦元大4A購06","0","0","0","--","--","--","--"," ","0.00","4.79","150","--","0","975.00",
="07726P","臺股指元大49售41","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","0.00",
="077270","所羅門元大4B購02","101,000","2","46,490","0.49","0.49","0.46","0.46","-","0.03","0.45","499","0.46","10","144.00",
="077271","台光電元大4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","10.30","10","1,115.00",
="077272","威盛元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","61.10",
="077273","建準元大4A購01","0","0","0","--","--","--","--"," ","0.00","2.14","350","2.22","10","129.00",
="077274","美律元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","102.50",
="077275","京元電元大4A購03","0","0","0","--","--","--","--"," ","0.00","3.37","200","--","0","151.00",
="077276","長榮元大4C購05","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.34","10","185.00",
="077277","長榮元大51購07","170,000","1","69,700","0.41","0.41","0.41","0.41","+","0.01","0.40","499","0.41","10","185.00",
="077278","亞航元大4A購01","26,000","7","288,700","10.70","11.20","10.70","11.20","+","2.70","7.15","100","7.30","10","69.40",
="077279","漢翔元大4A購02","10,000","1","18,200","1.82","1.82","1.82","1.82","+","0.42","1.88","350","1.93","10","64.90",
="07727P","鴻海兆豐53售02","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","0.00",
="077280","漢翔元大4B購01","9,000","2","23,790","3.25","3.25","2.34","2.34","-","0.04","2.40","300","2.45","10","64.90",
="077281","漢翔元大4C購05","261,000","27","602,420","2.22","2.52","1.70","1.70","-","0.24","1.62","400","1.70","5","64.90",
="077282","奇鋐元大4B購04","0","0","0","--","--","--","--"," ","0.00","8.55","100","--","0","935.00",
="077283","信邦元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","215.50",
="077284","智原元大4B購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","155.50",
="077285","健鼎元大4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","296.50",
="077286","群創元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","10","13.50",
="077287","智易元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","231.50",
="077288","世芯元大4B購05","2,000","1","4,580","2.29","2.29","2.29","2.29","X","0.00","2.25","300","2.27","10","3,850.00",
="077289","材料元大4B購06","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","72.20",
="07728P","南亞科元富4A售05","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","0.00",
="077290","崇越元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.79","10","284.00",
="077291","迎廣元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","89.40",
="077292","達麗元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.59","499","--","0","48.30",
="077293","力成元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","120.00",
="077294","同欣電元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.37","10","114.00",
="077295","保瑞元大4A購01","0","0","0","--","--","--","--"," ","0.00","1.59","450","1.65","10","737.00",
="077296","穎崴元大4A購01","0","0","0","--","--","--","--"," ","0.00","1.66","25","--","0","1,590.00",
="077297","穎崴元大4C購01","0","0","0","--","--","--","--"," ","0.00","1.77","25","1.85","10","1,590.00",
="077298","穎崴元大51購01","188,000","5","307,960","1.70","1.70","1.58","1.67","+","0.11","1.64","25","1.71","10","1,590.00",
="077299","緯穎元大4A購09","0","0","0","--","--","--","--"," ","0.00","2.36","300","--","0","2,935.00",
="07729P","大成鋼國票4A售03","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.31","10","0.00",
="077300","巨大元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","103.50",
="077301","台灣50群益4A購03","0","0","0","--","--","--","--"," ","0.00","3.56","141","3.66","10","52.30",
="077302","台灣50群益4B購04","3,000","1","28,650","9.55","9.55","9.55","9.55","+","1.05","8.90","10","9.40","10","52.30",
="077303","台灣50群益4B購05","0","0","0","--","--","--","--"," ","0.00","8.35","10","8.85","10","52.30",
="077304","FBNQ2X群益4A購03","0","0","0","--","--","--","--"," ","0.00","1.67","10","1.77","10","143.70",
="077305","東元群益4C購01","234,000","29","1,026,460","4.49","4.54","4.06","4.06","-","0.11","3.98","100","4.08","10","66.70",
="077306","華城群益4A購04","0","0","0","--","--","--","--"," ","0.00","2.65","10","2.75","10","629.00",
="077307","大亞群益4A購01","1,000","1","1,240","1.24","1.24","1.24","1.24","X","0.00","0.08","10","2.08","10","43.85",
="077308","永光群益4B購01","33,000","2","3,860","0.12","0.12","0.11","0.11","-","0.01","0.11","25","0.12","10","18.05",
="077309","潤隆群益4C購01","77,000","7","53,130","0.63","0.75","0.63","0.75","X","0.00","0.73","10","0.83","10","32.65",
="07730P","台光電國票4A售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","431","0.00",
="077310","潤隆群益4C購02","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.35","10","32.65",
="077311","中華群益4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","58.40",
="077312","鴻海群益4A購06","0","0","0","--","--","--","--"," ","0.00","6.00","299","6.50","10","203.00",
="077313","台積電群益4A購32","0","0","0","--","--","--","--"," ","0.00","--","0","8.50","10","1,160.00",
="077314","台積電群益4A購33","0","0","0","--","--","--","--"," ","0.00","--","0","4.80","10","1,160.00",
="077315","敬鵬群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","1.44","10","37.60",
="077316","精元群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.03","10","41.50",
="077317","仲琦群益4A購01","7,000","2","1,190","0.17","0.17","0.17","0.17","X","0.00","0.17","499","0.27","10","24.80",
="077318","建準群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","4.32","10","129.00",
="077319","怡利電群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.37","10","51.40",
="07731P","皇昌國票4A售02","15,000","2","7,850","0.65","0.65","0.46","0.46","X","0.00","0.42","25","0.43","10","0.00",
="077320","京城群益52購01","62,000","6","29,210","0.42","0.56","0.42","0.56","X","0.00","0.13","16","--","0","49.15",
="077321","興富發群益4B購01","760,000","28","704,310","0.63","0.95","0.63","0.91","X","0.00","0.91","100","0.94","100","45.60",
="077322","興富發群益4C購01","219,000","8","144,360","0.66","0.66","0.65","0.65","X","0.00","0.62","100","0.64","100","45.60",
="077323","皇昌群益4A購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.37","10","77.90",
="077324","華固群益4C購01","350,000","12","159,050","0.40","0.50","0.40","0.48","X","0.00","0.50","25","0.52","10","107.50",
="077325","陽明群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.39","10","58.00",
="077326","亞航群益4A購01","0","0","0","--","--","--","--"," ","0.00","7.80","10","8.30","10","69.40",
="077327","美食群益4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.18","10","81.00",
="077328","京城銀群益4B購01","17,000","2","16,010","0.94","0.97","0.94","0.97","+","0.05","0.96","100","0.97","100","56.50",
="077329","國票金群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.81","33","2.38","10","15.15",
="07732P","矽力國票4A售01","0","0","0","--","--","--","--"," ","0.00","2.43","25","2.50","10","0.00",
="077330","大立光群益4A購03","0","0","0","--","--","--","--"," ","0.00","1.14","10","1.24","10","2,395.00",
="077331","華立群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.58","10","0.68","10","97.70",
="077332","晟銘電群益4A購01","10,000","1","13,100","1.31","1.31","1.31","1.31","+","0.07","1.11","25","1.12","10","127.00",
="077333","奇鋐群益4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","12.20","10","935.00",
="077334","聯詠群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.16","10","438.00",
="077335","智原群益4B購01","5,000","2","500","0.10","0.10","0.10","0.10","+","0.01","0.09","100","0.10","100","155.50",
="077336","智原群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","100","155.50",
="077337","欣興群益4A購04","0","0","0","--","--","--","--"," ","0.00","--","0","4.37","10","133.50",
="077338","健鼎群益4C購01","1,000","1","7,950","7.95","7.95","7.95","7.95","-","0.45","--","0","--","0","296.50",
="077339","新日興群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.16","10","1.09","10","230.50",
="07733P","電子類國票49售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","86","0.00",
="077340","玉晶光群益4B購01","186,000","12","426,140","2.22","2.44","2.22","2.28","+","0.12","0.60","10","--","0","446.00",
="077341","揚明光群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.13","86","0.66","10","60.50",
="077342","嘉澤群益4B購02","53,000","1","23,320","0.44","0.44","0.44","0.44","-","0.02","0.13","86","--","0","1,410.00",
="077343","洋華群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.55","10","52.80",
="077344","貿聯群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,060.00",
="077345","上緯控群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","5.90","10","116.00",
="077346","定穎控群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","92.40",
="077347","智伸科群益4C購01","61,000","7","208,740","3.38","3.59","3.30","3.30","-","0.31","1.75","38","--","0","152.00",
