證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
710586,富喬元大64購03,"200,000",2,"122,000",0.62,0.62,0.60,0.60,-,0.02,0.60,10,0.61,10,
710587,富喬元大65購03,"200,000",3,"136,000",0.69,0.69,0.67,0.67,-,0.02,0.67,10,0.68,10,
710588,群聯元大64購06,"126,000",5,"212,570",1.75,1.76,1.68,1.68,+,0.04,1.62,450,1.63,10,
710589,臺慶科元大61購02,0,0,0,---,---,---, ---,,,1.38,499,1.39,10,
710590,中美晶群益64購01,"1,201,000",20,"1,430,280",1.24,1.24,1.13,1.19,+,0.03,1.16,10,1.26,10,
710591,竹陞群益61購01,"472,000",13,"665,340",1.44,1.49,1.30,1.30,+,0.06,0.00,0,0.00,0,
710592,均豪群益61購01,"5,000",1,"11,300",2.26,2.26,2.26,2.26,-,0.02,0.00,0,0.00,0,
710593,佳邦群益61購01,"10,000",1,"20,400",2.04,2.04,2.04,2.04,+,0.23,2.02,25,2.06,10,
710594,宜特群益61購01,0,0,0,---,---,---, ---,,,2.89,10,2.99,10,
710595,青雲群益62購01,"2,000",2,"6,230",3.21,3.21,3.02,3.02,+,0.32,3.11,100,3.14,100,
710596,臺慶科群益61購01,0,0,0,---,---,---, ---,,,0.81,100,0.82,100,
710597,中美晶國泰63購01,0,0,0,---,---,---, ---,,,2.27,499,2.28,100,
710598,家登國泰62購01,"9,000",2,"12,110",1.35,1.35,1.34,1.34,-,0.02,1.32,499,1.33,100,
710599,凡甲富邦63購02,"16,000",1,"14,400",0.90,0.90,0.90,0.90,-,0.06,0.88,10,0.89,28,
710600,中光電富邦63購01,"20,000",6,"23,160",1.14,1.19,1.14,1.19,+,0.24,1.22,10,0.00,0,
710601,宏觀富邦63購01,0,0,0,---,---,---, ---,,,0.78,10,0.80,28,
710602,茂達富邦63購01,"16,000",2,"19,680",1.23,1.23,1.23,1.23,+,0.17,1.25,31,0.00,0,
710603,耕興富邦63購01,"43,000",6,"34,340",0.78,0.81,0.78,0.80,-,0.01,0.77,10,0.79,28,
710604,湧德富邦63購01,0,0,0,---,---,---, ---,,,0.89,10,0.90,28,
710605,中光電凱基61購02,"40,000",2,"66,000",1.64,1.66,1.64,1.66,+,0.35,1.70,100,0.00,0,
710606,巨有凱基61購01,"38,000",3,"40,880",1.11,1.11,0.98,0.98,-,0.09,0.96,100,0.97,10,
710607,宜鼎凱基61購01,"28,000",3,"31,600",1.12,1.14,1.12,1.14,-,0.22,1.09,100,1.10,10,
710608,富喬凱基61購04,"2,000",2,"1,810",0.91,0.91,0.90,0.90,-,0.07,0.90,100,0.91,10,
710609,臺慶科凱基61購02,0,0,0,---,---,---, ---,,,0.82,100,0.83,10,
710610,雙鴻凱基64購01,0,0,0,---,---,---, ---,,,1.57,100,1.59,10,
710611,中美晶台新61購02,0,0,0,---,---,---, ---,,,2.13,25,2.17,10,
710612,宜特台新61購02,"140,000",6,"270,400",2.00,2.00,1.79,1.79,-,0.18,1.64,25,1.65,10,
710613,宜鼎台新61購03,"370,000",14,"571,390",1.57,1.63,1.50,1.53,+,0.06,1.53,7,0.00,0,
710614,原相台新61購01,"70,000",5,"155,400",2.20,2.25,2.19,2.19,+,0.21,1.98,25,2.00,10,
710615,原相台新61購02,"38,000",2,"68,400",1.80,1.80,1.80,1.80,+,0.18,1.62,25,1.63,10,
710616,原相台新61購03,"84,000",9,"129,510",1.56,1.59,1.39,1.39,-,0.0,1.38,25,1.39,8,
710617,鈊象台新61購01,0,0,0,---,---,---, ---,,,1.71,25,1.72,10,
710618,群聯台新61購01,0,0,0,---,---,---, ---,,,1.95,25,1.96,10,
710619,九暘元大61購01,"532,000",4,"598,380",1.14,1.14,1.11,1.11,+,0.05,1.05,499,1.06,10,
710620,中光電元大61購04,0,0,0,---,---,---, ---,,,1.80,534,0.00,0,
710621,台嘉碩元大61購01,"702,000",10,"1,015,480",1.52,1.52,1.32,1.32,-,0.3,1.31,450,1.32,8,
710622,安可元大61購01,"1,000",1,"1,540",1.54,1.54,1.54,1.54,+,0.06,1.50,499,1.51,10,
710623,竹陞元大61購01,"111,000",1,"149,850",1.35,1.35,1.35,1.35,+,0.34,1.29,499,1.31,10,
710624,宜鼎元大61購06,"895,000",9,"1,345,950",1.57,1.57,1.47,1.52,+,0.14,1.46,499,1.53,10,
710625,松上元大61購01,"2,952,000",36,"4,325,560",1.62,1.71,1.43,1.43,+,0.06,1.43,499,1.44,10,
710626,品安元大61購01,"20,000",3,"24,200",1.22,1.22,1.20,1.20,-,0.0,1.17,499,1.18,10,
710627,茂達元大61購01,0,0,0,---,---,---, ---,,,1.97,5,0.00,0,
710628,晟田元大61購01,"91,000",14,"265,460",2.71,3.20,2.71,3.20,+,1.47,3.26,33,0.00,0,
710629,堡達元大61購01,0,0,0,---,---,---, ---,,,1.26,499,1.27,10,
710630,富喬元大61購08,0,0,0,---,---,---, ---,,,0.76,499,0.77,10,
710631,富喬元大64購04,"998,000",4,"598,800",0.60,0.60,0.60,0.60,-,0.04,0.59,499,0.60,10,
710632,碩禾元大61購03,"616,000",7,"774,940",1.27,1.27,1.25,1.26,+,0.02,1.23,499,1.25,10,
710633,臺慶科元大64購01,0,0,0,---,---,---, ---,,,1.35,499,1.36,10,
710634,臺慶科元大67購01,0,0,0,---,---,---, ---,,,1.01,499,1.02,10,
710635,寶雅元大61購01,0,0,0,---,---,---, ---,,,2.03,400,2.07,10,
710636,川寶國票65購01,0,0,0,---,---,---, ---,,,0.75,25,0.76,10,
710637,中美晶國票61購04,"31,000",3,"30,610",1.01,1.01,0.91,0.91,+,0.08,0.89,25,0.90,10,
710638,中裕國票65購01,"27,000",6,"26,420",0.99,0.99,0.96,0.96,+,0.17,0.96,25,0.97,10,
710639,日揚國票65購01,0,0,0,---,---,---, ---,,,0.77,25,0.78,10,
710640,安可國票61購01,0,0,0,---,---,---, ---,,,1.05,25,1.06,10,
710641,金雨國票65購01,"20,000",2,"19,200",0.96,0.96,0.96,0.96,+,0.21,0.91,25,0.92,10,
710642,品安國票65購01,0,0,0,---,---,---, ---,,,0.82,25,0.83,10,
710643,威潤國票65購01,"10,000",1,"7,400",0.74,0.74,0.74,0.74,+,0.07,0.73,25,0.74,10,
710644,茂達國票65購01,0,0,0,---,---,---, ---,,,1.89,25,0.00,0,
710645,泰藝國票61購01,0,0,0,---,---,---, ---,,,1.29,25,1.30,10,
710646,晟田國票61購01,0,0,0,---,---,---, ---,,,1.55,72,0.00,0,
710647,崇越電國票65購01,0,0,0,---,---,---, ---,,,0.70,25,0.71,10,
710648,富強鑫國票65購01,0,0,0,---,---,---, ---,,,0.93,25,0.94,10,
710649,瑞耘國票65購01,0,0,0,---,---,---, ---,,,0.81,25,0.82,10,
710650,精拓科國票65購01,0,0,0,---,---,---, ---,,,0.87,25,0.88,10,
710651,廣積國票65購01,"720,000",29,"726,000",1.01,1.01,1.00,1.00,+,0.15,0.99,25,1.01,10,
710652,璟德國票65購01,0,0,0,---,---,---, ---,,,1.14,25,1.15,10,
710653,中光電群益61購01,"20,000",2,"24,900",1.23,1.26,1.23,1.26,+,0.18,1.21,99,0.00,0,
710654,中美晶群益63購01,0,0,0,---,---,---, ---,,,1.46,10,1.56,10,
710655,世紀*群益62購01,0,0,0,---,---,---, ---,,,0.00,0,1.16,10,
710656,台嘉碩群益61購01,"250,000",6,"503,000",2.07,2.07,1.91,1.91,-,0.26,0.00,0,0.00,0,
710657,台嘉碩群益61購02,0,0,0,---,---,---, ---,,,0.00,0,1.51,10,
710658,巨漢群益61購01,0,0,0,---,---,---, ---,,,0.00,0,1.61,10,
710659,宜鼎群益61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710660,東浦群益61購01,0,0,0,---,---,---, ---,,,1.40,10,1.50,10,
710661,東浦群益61購02,0,0,0,---,---,---, ---,,,1.45,10,1.55,10,
710662,國眾群益64購01,"50,000",5,"78,100",1.59,1.60,1.54,1.54,+,0.58,1.52,10,1.62,10,
710663,堡達群益61購01,0,0,0,---,---,---, ---,,,0.83,10,0.93,10,
710664,晶宏群益61購01,0,0,0,---,---,---, ---,,,1.29,10,1.39,10,
710665,陽程群益61購01,"145,000",4,"163,100",1.12,1.13,1.12,1.13,+,0.12,0.00,0,0.00,0,
710666,九暘凱基61購01,"3,000",1,"2,850",0.95,0.95,0.95,0.95,-,0.07,0.92,100,1.02,10,
710667,川寶凱基61購01,"20,000",2,"23,600",1.18,1.18,1.18,1.18,-,0.25,1.15,10,1.25,10,
710668,中美晶凱基61購06,"11,000",2,"21,400",1.97,1.97,1.88,1.88,+,0.06,1.92,100,1.93,10,
710669,日揚凱基61購01,0,0,0,---,---,---, ---,,,1.02,10,1.03,10,
710670,世界凱基66購01,"5,000",2,"6,390",1.29,1.29,1.26,1.26,-,0.14,1.23,100,1.24,100,
710671,加高凱基61購01,0,0,0,---,---,---, ---,,,1.10,10,1.11,10,
710672,加高凱基61購02,"30,000",1,"32,400",1.08,1.08,1.08,1.08,-,0.05,1.06,10,1.07,10,
710673,台嘉碩凱基61購01,0,0,0,---,---,---, ---,,,1.00,100,1.01,10,
710674,台嘉碩凱基61購02,0,0,0,---,---,---, ---,,,0.95,100,0.96,10,
710675,全宇昕凱基61購01,"16,000",2,"23,180",1.43,1.45,1.43,1.45,+,0.39,1.29,10,1.39,10,
710676,邑錡凱基61購01,"86,000",7,"154,220",1.89,1.89,1.64,1.72,+,0.23,1.62,100,1.72,5,
710677,奇鈦科凱基61購01,0,0,0,---,---,---, ---,,,0.92,100,1.02,10,
710678,東浦凱基61購01,"50,000",1,"86,000",1.72,1.72,1.72,1.72,+,0.05,1.72,10,1.82,10,
710679,杰力凱基61購01,0,0,0,---,---,---, ---,,,1.48,100,0.00,0,
710680,茂達凱基61購01,0,0,0,---,---,---, ---,,,2.05,100,0.00,0,
710681,泰藝凱基61購01,0,0,0,---,---,---, ---,,,1.06,10,1.16,10,
710682,高僑凱基61購01,"173,000",12,"231,720",1.37,1.37,1.29,1.29,+,0.19,1.23,10,0.00,0,
710683,崇越電凱基61購01,0,0,0,---,---,---, ---,,,1.02,99,1.12,10,
710684,堡達凱基61購01,0,0,0,---,---,---, ---,,,1.15,10,1.25,10,
710685,晶宏凱基61購01,0,0,0,---,---,---, ---,,,1.42,100,1.52,10,
710686,越峰凱基61購01,"30,000",2,"27,000",0.90,0.90,0.90,0.90,-,0.1,0.84,100,0.94,10,
710687,陽程凱基61購02,0,0,0,---,---,---, ---,,,1.33,100,1.35,10,
710688,碩禾凱基61購01,0,0,0,---,---,---, ---,,,1.45,100,1.50,10,
710689,中光電台新61購01,0,0,0,---,---,---, ---,,,2.19,25,0.00,0,
710690,中光電台新61購02,"143,000",5,"268,130",1.86,1.91,1.86,1.91,+,0.56,1.94,25,0.00,0,
710691,中美晶台新61購03,0,0,0,---,---,---, ---,,,1.30,25,1.31,10,
710692,中美晶台新63購02,"30,000",1,"45,000",1.50,1.50,1.50,1.50,+,0.22,1.32,25,1.33,10,
710693,世界台新61購01,0,0,0,---,---,---, ---,,,0.86,25,0.87,10,
710694,台嘉碩台新61購01,0,0,0,---,---,---, ---,,,1.22,25,1.32,10,
710695,台嘉碩台新61購02,0,0,0,---,---,---, ---,,,1.01,25,1.11,10,
710696,巨漢台新61購01,0,0,0,---,---,---, ---,,,1.38,25,1.39,10,
710697,巨漢台新61購02,0,0,0,---,---,---, ---,,,1.30,25,1.32,10,
710698,全宇昕台新61購01,"87,000",5,"126,520",1.48,1.48,1.41,1.45,+,0.33,1.39,25,1.49,10,
710699,欣銓台新61購01,"1,000",1,"1,570",1.57,1.57,1.57,1.57,+,0.37,1.49,25,1.50,10,
710700,欣銓台新61購02,0,0,0,---,---,---, ---,,,1.72,25,1.73,10,
710701,威剛台新61購02,0,0,0,---,---,---, ---,,,1.06,25,1.07,10,
710702,家登台新61購01,0,0,0,---,---,---, ---,,,1.06,25,1.07,10,
710703,家登台新64購01,0,0,0,---,---,---, ---,,,1.06,25,1.07,10,
710704,威剛中信61購01,0,0,0,---,---,---, ---,,,0.68,499,0.69,10,
710705,九暘永豐61購01,"10,000",2,"8,450",0.88,0.88,0.81,0.81,-,0.05,0.79,499,0.81,5,
710706,久禾光永豐61購01,0,0,0,---,---,---, ---,,,0.81,499,0.82,10,
710707,川寶永豐61購01,"106,000",6,"100,980",1.00,1.00,0.91,0.91,+,0.12,0.90,499,0.91,10,
710708,加高永豐61購01,0,0,0,---,---,---, ---,,,1.09,499,1.10,10,
710709,台嘉碩永豐61購01,0,0,0,---,---,---, ---,,,0.90,499,0.91,10,
710710,巨漢永豐61購01,"190,000",5,"253,300",1.34,1.37,1.30,1.30,-,0.04,1.27,499,1.30,10,
710711,立盈永豐61購01,"20,000",2,"21,500",1.10,1.10,1.05,1.05,+,0.17,0.98,499,1.07,10,
710712,全宇昕永豐61購01,"5,000",1,"3,500",0.70,0.70,0.70,0.70,-,0.07,0.70,499,0.72,10,
710713,利機永豐61購01,"380,000",12,"557,070",1.48,1.51,1.39,1.39,+,0.34,1.40,499,1.46,10,
710714,良維永豐61購01,0,0,0,---,---,---, ---,,,1.37,499,1.38,10,
710715,奇鈦科永豐61購01,"38,000",1,"35,340",0.93,0.93,0.93,0.93,+,0.15,0.84,499,0.85,10,
710716,奇鈦科永豐61購02,"2,000",1,"1,880",0.94,0.94,0.94,0.94,+,0.07,0.86,499,0.87,10,
710717,東浦永豐61購01,0,0,0,---,---,---, ---,,,1.02,499,1.03,10,
710718,杰力永豐61購01,"10,000",1,"10,200",1.02,1.02,1.02,1.02,+,0.2,1.02,8,0.00,0,
710719,欣銓永豐64購02,"15,000",4,"18,100",1.29,1.29,1.18,1.18,+,0.19,1.15,499,1.16,10,
710720,信音永豐61購01,0,0,0,---,---,---, ---,,,1.11,499,1.12,10,
710721,泰藝永豐61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710722,泰藝永豐61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710723,崇越電永豐61購01,0,0,0,---,---,---, ---,,,0.91,499,0.92,10,
710724,崇越電永豐61購02,0,0,0,---,---,---, ---,,,1.03,499,1.04,10,
710725,堡達永豐61購01,0,0,0,---,---,---, ---,,,0.91,499,0.92,10,
710726,堡達永豐64購01,"50,000",1,"52,000",1.04,1.04,1.04,1.04,-,0.06,1.03,499,1.04,10,
710727,晶宏永豐61購01,"70,000",4,"91,490",1.30,1.32,1.30,1.32,+,0.07,1.32,499,1.33,10,
710728,華洋永豐61購01,"35,000",1,"24,150",0.69,0.69,0.69,0.69,+,0.01,0.64,499,0.68,10,
710729,越峰永豐61購01,"30,000",1,"29,100",0.97,0.97,0.97,0.97,-,0.01,0.91,499,0.92,10,
710730,陽程永豐61購01,0,0,0,---,---,---, ---,,,0.97,499,0.99,10,
710731,碩禾永豐61購01,"2,000",1,"2,380",1.19,1.19,1.19,1.19,+,0.11,1.14,499,1.15,10,
710732,精星永豐61購01,0,0,0,---,---,---, ---,,,1.26,499,1.27,10,
710733,寬魚永豐61購01,0,0,0,---,---,---, ---,,,0.73,499,0.74,10,
710734,寬魚永豐61購02,0,0,0,---,---,---, ---,,,0.99,499,1.00,10,
710735,威剛國泰62購01,0,0,0,---,---,---, ---,,,1.93,499,1.94,100,
710736,立碁富邦61購01,0,0,0,---,---,---, ---,,,0.83,30,0.84,10,
710737,均豪富邦61購02,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
72124U,宏捷科群益58售01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
722353,先進光統一57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722354,系統電統一57購01,"104,000",2,"51,000",0.49,0.50,0.49,0.50,+,0.13,0.46,10,0.56,60,
722429,雷科統一57購01,0,0,0,---,---,---, ---,,,0.00,0,1.80,1,
722527,晟德統一57購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
722572,晟德統一58購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
722675,先進光統一58購01,"1,000",1,150,0.15,0.15,0.15,0.15,-,0.01,0.00,0,0.12,1,
722722,新復興統一58購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,20,
722723,新復興統一58購02,"1,000",1,480,0.48,0.48,0.48,0.48,-,0.0,0.00,0,0.48,49,
722726,精材統一58購01,"1,924,000",43,"295,900",0.13,0.20,0.09,0.09,+,0.01,0.09,175,0.16,237,
722728,廣運統一58購01,"1,000",1,120,0.12,0.12,0.12,0.12,-,0.06,0.00,0,0.12,21,
722731,雙鴻統一58購01,"3,000",1,840,0.28,0.28,0.28,0.28,-,0.0,0.25,10,0.26,10,
722865,宏捷科統一58購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
722880,廣運統一58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722881,廣運統一58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722884,雙鴻統一58購02,0,0,0,---,---,---, ---,,,0.00,0,0.55,65,
722944,安國統一58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723132,旺矽統一58購01,0,0,0,---,---,---, ---,,,12.00,10,12.60,1,
723195,昱展統一58購01,0,0,0,---,---,---, ---,,,0.04,10,0.11,10,
72325U,環球晶國票57售02,0,0,0,---,---,---, ---,,,0.00,0,0.02,36,
723287,巨有統一58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723288,巨有統一58購02,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
723289,巨有統一58購03,0,0,0,---,---,---, ---,,,0.09,10,0.18,10,
72328U,環球晶群益59售01,0,0,0,---,---,---, ---,,,0.01,3,0.00,0,
723290,波若威統一58購01,"5,000",1,"40,000",8.00,8.00,8.00,8.00,-,0.8,0.00,0,9.15,5,
723292,神盾統一58購01,"1,000",1,550,0.55,0.55,0.55,0.55,-,0.03,0.00,0,0.55,99,
723411,巨有統一58購04,"23,000",2,"1,380",0.06,0.06,0.06,0.06,-,0.02,0.06,10,0.00,0,
723422,先進光元富58購01,"39,000",5,"13,040",0.33,0.35,0.33,0.35,+,0.02,0.30,10,0.36,88,
723425,雙鴻元富58購01,0,0,0,---,---,---, ---,,,1.44,125,0.00,0,
723454,原相統一58購01,"5,000",1,700,0.14,0.14,0.14,0.14,-,0.05,0.12,10,0.22,10,
723457,翔名統一58購01,0,0,0,---,---,---, ---,,,0.90,10,1.00,10,
72348U,良維群益59售01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
723511,旺矽統一58購02,0,0,0,---,---,---, ---,,,11.40,10,11.50,10,
723516,翔名統一58購02,0,0,0,---,---,---, ---,,,0.78,10,0.79,10,
723681,雷科元富58購01,"10,000",4,"24,070",2.65,2.65,2.38,2.38,-,0.57,0.00,0,2.38,1,
72375U,大宇資群益58售01,0,0,0,---,---,---, ---,,,0.05,1,0.47,10,
723779,宏捷科元富59購01,0,0,0,---,---,---, ---,,,0.57,25,0.67,10,
72377U,旺矽群益58售01,0,0,0,---,---,---, ---,,,0.00,0,0.01,6,
723780,廣運元富59購01,0,0,0,---,---,---, ---,,,0.02,450,0.11,10,
72378U,原相群益58售01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
72379U,振曜群益58售01,0,0,0,---,---,---, ---,,,0.12,499,0.22,10,
72382U,鴻呈群益58售01,0,0,0,---,---,---, ---,,,0.15,499,0.25,10,
72383U,雙鴻群益58售01,0,0,0,---,---,---, ---,,,0.00,0,0.42,11,
72386U,雙鴻中信58售01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
72400U,博智群益5A售02,0,0,0,---,---,---, ---,,,0.22,10,0.32,10,
724017,家登統一59購01,"1,000",1,160,0.16,0.16,0.16,0.16,+,0.08,0.07,10,0.16,29,
724019,湧德統一59購01,"123,000",4,"35,650",0.29,0.29,0.27,0.27,-,0.03,0.27,10,0.28,10,
724023,新復興統一59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724061,波若威統一59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724062,波若威統一59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724063,波若威統一59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724064,振曜統一59購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,30,
724127,能率統一57購01,0,0,0,---,---,---, ---,,,0.45,10,0.54,10,
724128,能率統一59購01,"5,000",1,"2,050",0.41,0.41,0.41,0.41,-,0.02,0.42,10,0.43,10,
724130,擎亞統一59購01,"13,000",2,"42,500",3.50,3.50,3.20,3.20,+,0.2,2.49,4,0.00,0,
72414U,振曜群益5A售01,0,0,0,---,---,---, ---,,,1.81,25,1.84,10,
724240,力致統一59購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
724241,力致統一59購02,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
724242,前鼎統一59購01,"40,000",1,"20,400",0.51,0.51,0.51,0.51,-,0.07,0.48,10,0.58,10,
724243,華星光統一59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724244,華星光統一59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724372,正基統一59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724374,聰泰統一59購01,"96,000",2,"8,750",0.09,0.20,0.09,0.20,+,0.01,0.11,10,0.20,10,
724431,原相統一59購01,0,0,0,---,---,---, ---,,,0.12,10,0.22,10,
724436,波若威元富59購01,0,0,0,---,---,---, ---,,,9.20,25,9.70,10,
724478,千附精統一59購01,"2,000",1,"1,140",0.57,0.57,0.57,0.57,-,0.12,0.56,10,0.66,10,
724481,正基統一59購02,"1,000",1,860,0.86,0.86,0.86,0.86,+,0.04,0.00,0,0.80,20,
724668,昇達科統一59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724669,昇達科統一59購02,0,0,0,---,---,---, ---,,,3.17,10,0.00,0,
724670,神盾統一59購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
724756,晶宏統一57購01,"1,000",1,10,0.01,0.01,0.01,0.01,-,0.04,0.00,0,0.05,99,
72479U,擎亞群益5B售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72485U,信驊群益5B售01,"504,000",7,"7,810",0.02,0.02,0.01,0.01,-,0.0,0.01,666,0.02,349,
724979,鈊象統一5A購01,0,0,0,---,---,---, ---,,,0.06,50,0.12,58,
72501U,雙鴻中信5B售02,0,0,0,---,---,---, ---,,,0.65,10,0.75,10,
725048,原相統一5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
72509U,信驊永豐57售01,0,0,0,---,---,---, ---,,,0.00,0,0.01,187,
72512U,威剛群益57售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72522U,台燿群益57售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72523U,新應材群益5B售01,"5,000",1,"1,300",0.26,0.26,0.26,0.26,-,0.08,0.29,10,0.32,4,
72526U,建榮國票57售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72535U,信驊國票58售01,0,0,0,---,---,---, ---,,,0.00,0,0.01,452,
72543U,威剛凱基57售03,0,0,0,---,---,---, ---,,,0.00,0,0.02,23,
725632,訊聯統一58購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
72566U,精測國泰58售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72572U,精測群益62售01,0,0,0,---,---,---, ---,,,0.07,100,0.00,0,
725744,新復興統一5A購01,"1,000",1,170,0.17,0.17,0.17,0.17,-,0.04,0.00,0,0.17,10,
72577U,力旺國票58售02,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
72579U,力旺群益58售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72580U,精測群益58售02,0,0,0,---,---,---, ---,,,0.00,0,2.98,1,
72587U,華電網國票5A售01,"20,000",3,"9,520",0.48,0.48,0.47,0.47,-,0.02,0.51,25,0.52,10,
725881,鈊象元富5A購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,50,
72589U,M31國票57售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72590U,良維國票57售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72596U,竹陞群益57售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,14,
72597U,昇達科群益58售02,"35,000",35,700,0.02,0.02,0.02,0.02,+,0.01,0.00,0,0.02,194,
72599U,昇達科國票57售03,0,0,0,---,---,---, ---,,,0.00,0,0.01,1454,
72600U,昇達科國票59售01,"2,000",2,30,0.01,0.02,0.01,0.02,+,0.01,0.01,16,0.02,153,
72601U,竹陞凱基57售01,"13,000",5,"14,300",1.10,1.10,1.10,1.10,-,0.0,0.00,0,0.02,10,
72602U,宏捷科凱基58售01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
726037,元債20元富5A購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
72606U,旺矽國票57售03,0,0,0,---,---,---, ---,,,0.00,0,0.01,358,
726070,元債20元富5A購02,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
72608U,富喬國票57售02,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
72609U,富喬國票58售02,0,0,0,---,---,---, ---,,,0.20,25,0.21,10,
72610U,富喬國票5C售02,"26,000",3,"16,020",0.59,0.62,0.59,0.61,+,0.03,0.61,25,0.62,10,
726119,華星光統一5B購01,"4,000",1,"16,600",4.15,4.15,4.15,4.15,+,0.35,0.00,0,4.15,1,
72614U,富喬中信5C售02,0,0,0,---,---,---, ---,,,0.12,10,0.16,10,
72616U,富喬群益57售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726194,元債20元富5B購01,0,0,0,---,---,---, ---,,,0.63,25,0.64,10,
72621U,台特化群益57售02,0,0,0,---,---,---, ---,,,0.10,499,0.00,0,
72622U,精測群益62售02,0,0,0,---,---,---, ---,,,0.27,499,0.37,10,
72629U,櫃200群益5B售02,0,0,0,---,---,---, ---,,,0.12,499,0.14,10,
72631U,巨漢國票57售01,0,0,0,---,---,---, ---,,,0.01,25,0.05,10,
72632U,凱崴國票57售03,"1,000",1,500,0.50,0.50,0.50,0.50,+,0.48,0.00,0,0.03,50,
72633U,群翊國票57售02,0,0,0,---,---,---, ---,,,0.00,0,0.20,10,
72637U,力旺群益58售03,0,0,0,---,---,---, ---,,,0.01,499,0.10,80,
72638U,譜瑞群益5C售01,0,0,0,---,---,---, ---,,,0.64,100,0.66,100,
72641U,新應材國泰57售03,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
72645U,雙鴻群益57售03,0,0,0,---,---,---, ---,,,0.07,499,0.00,0,
72650U,雙鴻群益59售01,0,0,0,---,---,---, ---,,,0.21,10,0.00,0,
72651U,穩懋群益58售01,0,0,0,---,---,---, ---,,,0.00,0,0.45,4,
72653U,雙鴻凱基57售04,0,0,0,---,---,---, ---,,,0.17,100,0.18,10,
726561,創惟統一57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,277,
72661U,信驊國票58售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72662U,信驊群益59售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72665U,信驊永豐59售01,"10,000",7,180,0.01,0.03,0.01,0.03,+,0.02,0.00,0,0.03,33,
72667U,富喬凱基59售01,0,0,0,---,---,---, ---,,,0.56,100,0.57,10,
72669U,威剛國票58售03,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
72671U,東捷群益59售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72674U,信驊永豐58售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,230,
