證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
729629,萬潤統一56購01,0,0,0,---,---,---, ---,,,1.46,10,0.00,0,
729701,正基統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
729711,萬潤統一58購01,"15,000",4,"25,940",1.67,1.83,1.66,1.83,+,0.35,1.67,10,0.00,0,
729714,騰雲統一58購01,"300,000",2,"42,000",0.14,0.14,0.14,0.14,-,0.0,0.13,10,0.14,10,
729791,台燿統一58購01,"30,000",1,"153,000",5.10,5.10,5.10,5.10,-,0.3,5.10,10,5.55,10,
729794,正基統一58購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
729799,金益鼎統一58購01,"5,000",1,"3,100",0.62,0.62,0.62,0.62,-,0.01,0.60,10,0.61,10,
729803,智擎統一58購02,0,0,0,---,---,---, ---,,,0.01,509,0.10,10,
729804,僑威統一5A購01,0,0,0,---,---,---, ---,,,0.10,10,0.19,10,
729807,瀧澤科統一56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
729808,騰雲統一5A購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
729872,友輝統一58購01,"26,000",2,"3,640",0.14,0.14,0.14,0.14,-,0.02,0.14,10,0.15,10,
729879,艾訊統一58購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
729884,新復興統一58購03,"201,000",5,"13,470",0.07,0.07,0.06,0.06,-,0.0,0.05,10,0.06,10,
729887,廣明統一58購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
729890,廣積統一59購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
729895,耀勝統一58購01,0,0,0,---,---,---, ---,,,0.06,10,0.10,10,
729960,友輝統一58購02,"9,000",1,"1,170",0.13,0.13,0.13,0.13,-,0.01,0.13,10,0.14,10,
729961,亞泰統一58購01,0,0,0,---,---,---, ---,,,0.03,10,0.05,5,
729963,宜鼎統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
729964,欣銓統一58購02,0,0,0,---,---,---, ---,,,1.42,10,1.45,10,
729966,昱展統一58購02,"366,000",5,"165,030",0.44,0.46,0.44,0.45,-,0.06,0.45,10,0.46,10,
729967,昱展統一58購03,"4,000",2,"1,620",0.40,0.42,0.40,0.42,-,0.03,0.41,10,0.42,9,
729971,振曜統一58購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
729973,新漢統一58購01,0,0,0,---,---,---, ---,,,0.13,10,0.17,10,
729974,雍智統一54購02,"21,000",3,"84,100",3.90,4.11,3.90,4.11,+,0.57,4.06,10,0.00,0,
730041,金益鼎統一56購01,0,0,0,---,---,---, ---,,,0.55,10,0.57,10,
730046,富喬統一58購01,0,0,0,---,---,---, ---,,,3.17,10,3.18,10,
730048,新漢統一58購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
730051,綠界*統一58購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
730052,綠界*統一58購02,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
730057,聰泰統一56購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
730135,安勤統一58購01,"31,000",2,"4,340",0.14,0.14,0.14,0.14,-,0.01,0.14,10,0.15,10,
730139,宜鼎統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730146,訊聯統一58購02,"20,000",2,"7,000",0.35,0.35,0.35,0.35,-,0.0,0.34,10,0.35,10,
730152,智通*統一58購01,0,0,0,---,---,---, ---,,,0.78,10,0.82,10,
730153,智崴統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
730154,新漢統一57購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
730155,精剛統一54購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,25,
730157,綠界*統一5A購01,"2,000",1,300,0.15,0.15,0.15,0.15,-,0.02,0.16,10,0.17,10,
730160,耀勝統一58購02,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
730161,鑫科統一58購01,"403,000",9,"168,480",0.44,0.44,0.40,0.41,-,0.05,0.41,15,0.00,0,
730235,神準統一58購01,0,0,0,---,---,---, ---,,,0.01,509,0.10,10,
730238,群聯統一58購01,"6,000",6,"56,700",9.40,9.55,9.40,9.40,-,1.1,9.40,1,10.40,1,
730240,精測統一58購01,"10,000",1,"49,800",4.98,4.98,4.98,4.98,-,0.0,4.82,10,4.92,10,
730242,廣明統一55購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
730244,廣運統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730307,欣銓統一54購01,0,0,0,---,---,---, ---,,,2.87,10,2.97,10,
730310,威剛統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730316,鴻呈統一54購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
730317,鴻呈統一58購01,0,0,0,---,---,---, ---,,,0.08,10,0.10,10,
730398,M31統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730399,M31統一58購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
730400,M31統一58購02,0,0,0,---,---,---, ---,,,0.15,10,0.19,10,
730401,M31統一62購01,"1,000",1,230,0.23,0.23,0.23,0.23,+,0.01,0.14,10,0.23,49,
730402,M31統一62購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
730403,M31統一62購03,0,0,0,---,---,---, ---,,,0.13,10,0.17,10,
730407,永信建統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,48,
730492,昇達科統一55購01,0,0,0,---,---,---, ---,,,7.80,10,7.85,10,
730493,昇達科統一5C購01,"2,000",2,"7,230",3.60,3.63,3.60,3.63,-,0.17,3.60,1,3.80,3,
730529,振曜永豐56購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
730542,美琪瑪統一54購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
730543,美琪瑪統一58購01,0,0,0,---,---,---, ---,,,0.23,5,0.00,0,
730635,鈦昇統一58購01,"3,000",2,790,0.27,0.27,0.26,0.26,+,0.01,0.25,10,0.26,10,
730636,萬潤統一58購02,"98,000",21,"140,320",1.42,1.47,1.40,1.42,+,0.32,1.42,10,0.00,0,
730681,百德永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
730722,元太統一58購01,"1,000",1,180,0.18,0.18,0.18,0.18,+,0.03,0.16,1,0.17,203,
730729,艾訊統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730730,均豪統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730732,威剛統一58購01,0,0,0,---,---,---, ---,,,6.85,1,0.00,0,
730733,原相統一5B購01,"20,000",1,"1,600",0.08,0.08,0.08,0.08,-,0.01,0.08,10,0.09,10,
730735,泰茂統一58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730737,磐儀統一58購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
730804,昇達科國票55購01,0,0,0,---,---,---, ---,,,21.90,25,0.00,0,
730913,大宇資統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
730922,昇達科統一56購01,0,0,0,---,---,---, ---,,,0.00,0,6.10,1,
730926,信紘科統一54購01,"10,000",1,"4,000",0.40,0.40,0.40,0.40,-,0.03,0.39,10,0.40,10,
731007,優群統一56購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
731062,元債20元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,50,
731063,元債20元大59購01,0,0,0,---,---,---, ---,,,0.09,100,0.10,50,
731082,大綜統一55購02,0,0,0,---,---,---, ---,,,0.15,10,0.17,10,
731093,僑威統一59購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
731095,磐儀統一57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
731162,兆利統一59購01,0,0,0,---,---,---, ---,,,0.02,110,0.11,10,
731168,崧騰統一56購02,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
731219,元債20凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
731240,金麗科元富61購01,0,0,0,---,---,---, ---,,,0.00,0,0.47,29,
731248,萬潤元富59購01,"1,000",1,"4,360",4.36,4.36,4.36,4.36,+,0.96,4.36,25,0.00,0,
731257,神準統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
731261,順達統一56購01,0,0,0,---,---,---, ---,,,1.96,10,2.01,10,
731262,順達統一56購02,0,0,0,---,---,---, ---,,,2.19,10,2.20,10,
731263,順達統一56購03,"3,000",1,"6,660",2.22,2.22,2.22,2.22,+,0.39,2.11,10,2.14,10,
731264,順達統一59購01,"1,000",1,"1,700",1.70,1.70,1.70,1.70,+,0.14,1.72,10,1.75,10,
731265,順達統一5B購01,0,0,0,---,---,---, ---,,,1.64,10,1.67,10,
731277,元債20凱基59購01,0,0,0,---,---,---, ---,,,0.08,100,0.18,10,
731332,大綜統一59購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
731336,順達統一55購02,0,0,0,---,---,---, ---,,,1.56,10,1.57,10,
731389,正淩統一55購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
731393,神準統一55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
731395,博智統一55購01,"6,000",2,"10,080",1.67,1.69,1.67,1.69,+,0.13,1.62,10,1.71,10,
731492,亞信統一56購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
731493,亞信統一59購01,0,0,0,---,---,---, ---,,,0.11,10,0.14,10,
731495,英濟統一5B購01,"55,000",11,"13,640",0.25,0.26,0.24,0.25,-,0.02,0.24,10,0.25,9,
731496,振曜統一57購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
731499,順達統一57購01,"678,000",36,"658,510",0.90,1.06,0.90,1.06,+,0.17,1.07,30,1.28,112,
731554,海韻電統一55購01,0,0,0,---,---,---, ---,,,0.08,10,0.10,10,
731555,順達統一59購02,0,0,0,---,---,---, ---,,,1.12,10,1.13,10,
731583,昇達科統一55購02,"30,000",1,"125,100",4.17,4.17,4.17,4.17,+,0.08,4.22,10,4.23,10,
731584,群聯統一5B購01,"64,000",30,"651,400",10.00,10.50,9.90,9.90,-,0.7,10.00,1,10.40,1,
731585,營邦統一55購01,"1,445,000",84,"1,051,180",0.92,0.92,0.62,0.65,-,0.24,0.63,10,0.72,10,
731631,海韻電群益55購01,0,0,0,---,---,---, ---,,,0.01,7,0.16,10,
731670,信紘科統一59購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
731671,茂綸統一59購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
731730,順達統一59購03,"1,522,000",68,"1,348,140",0.81,0.98,0.81,0.94,+,0.13,0.93,10,0.94,9,
731751,群聯群益55購01,"4,000",4,"43,100",10.80,10.90,10.60,10.60,-,1.8,10.80,10,12.00,1,
731820,崧騰統一56購03,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
731873,茂訊統一55購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
731874,茂訊統一59購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
731875,富喬統一57購01,0,0,0,---,---,---, ---,,,2.95,10,3.05,10,
731877,鈊象統一59購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
731945,千附精統一59購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
731949,茂綸統一59購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
732049,系統電統一59購01,"191,000",7,"97,550",0.49,0.52,0.49,0.52,+,0.05,0.47,10,0.48,10,
732050,信立統一59購01,0,0,0,---,---,---, ---,,,0.11,10,0.14,10,
732051,高鋒統一59購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
732053,博智統一56購01,"72,000",9,"81,390",1.07,1.34,1.07,1.19,+,0.12,1.08,10,1.09,10,
732054,博智統一59購01,"218,000",20,"248,470",1.13,1.21,1.01,1.13,+,0.03,1.10,10,1.13,5,
732055,鈊象統一57購01,"5,000",2,800,0.16,0.16,0.16,0.16,-,0.01,0.16,33,0.18,45,
732068,金山電統一56購01,"74,000",2,"40,930",0.56,0.56,0.55,0.55,+,0.04,0.50,10,0.51,10,
732069,金山電統一59購01,"7,000",3,"3,780",0.53,0.55,0.53,0.54,-,0.01,0.51,10,0.52,10,
732070,新復興統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732131,波若威元富53購01,"15,000",6,"222,000",14.90,15.00,14.60,14.70,+,0.3,14.50,10,15.50,10,
732139,波若威群益53購01,"1,000",1,"26,200",26.20,26.20,26.20,26.20,+,0.5,0.00,0,0.00,0,
732160,鈊象元大53購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732164,金山電統一53購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
732165,振曜統一56購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
732167,精剛統一59購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
732168,磐儀統一53購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732182,弘塑群益53購01,0,0,0,---,---,---, ---,,,3.93,100,0.00,0,
732216,千附統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732217,千附統一55購01,"15,000",2,"1,900",0.13,0.13,0.12,0.12,-,0.0,0.11,10,0.14,10,
732219,台燿統一53購01,0,0,0,---,---,---, ---,,,7.60,10,8.00,10,
732220,良維統一53購03,0,0,0,---,---,---, ---,,,4.43,10,4.53,10,
732221,信紘科統一53購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
732268,M31統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732269,M31統一63購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
732270,千附統一53購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732271,千附統一59購01,"124,000",4,"21,690",0.18,0.18,0.17,0.18,+,0.01,0.17,10,0.18,10,
732272,千附統一5B購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
732273,千附精統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732274,博智統一53購03,"138,000",1,"142,140",1.03,1.03,1.03,1.03,+,0.2,0.79,10,0.80,10,
732275,萬泰科統一59購01,"830,000",17,"518,400",0.67,0.67,0.58,0.67,+,0.01,0.62,10,0.63,10,
732276,榮剛統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732277,精剛統一59購02,0,0,0,---,---,---, ---,,,0.10,10,0.14,10,
732290,順達元大53購01,0,0,0,---,---,---, ---,,,2.89,25,2.99,10,
732329,陽程國票53購01,"41,000",6,"57,000",1.75,1.75,1.01,1.01,-,0.3,1.01,25,1.06,10,
732332,M31統一63購02,"300,000",3,"125,120",0.43,0.43,0.40,0.40,+,0.02,0.38,10,0.39,10,
732333,良維統一55購01,0,0,0,---,---,---, ---,,,2.60,3,0.00,0,
732334,茂訊統一57購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
732335,精剛統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732371,順達元大53購02,0,0,0,---,---,---, ---,,,1.72,499,1.79,10,
732389,天品統一53購01,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
732390,天品統一53購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732391,天品統一56購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
732399,欣銓元富53購01,0,0,0,---,---,---, ---,,,10.60,25,11.60,10,
732402,耀勝元富53購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732425,天品國票53購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
732467,家登統一53購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732468,神盾統一56購03,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
732509,鈊象群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,20,
732519,弘塑統一54購01,0,0,0,---,---,---, ---,,,2.51,10,2.52,10,
732520,神盾統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732521,萬泰科統一56購01,"3,000",2,"3,570",1.19,1.19,1.19,1.19,-,0.03,1.13,10,1.18,10,
732544,神盾統一54購02,0,0,0,---,---,---, ---,,,0.11,10,0.16,10,
732545,晟德統一5A購01,"261,000",6,"198,480",0.77,0.77,0.75,0.75,-,0.01,0.74,10,0.75,10,
732582,力旺統一54購03,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
732583,光焱統一54購01,"3,000",1,"8,340",2.78,2.78,2.78,2.78,+,0.32,2.89,10,0.00,0,
732584,先進光統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732585,印能統一57購01,0,0,0,---,---,---, ---,,,0.96,10,1.05,10,
732586,印能統一5A購01,"6,000",2,"6,910",1.13,1.26,1.13,1.26,-,0.0,1.13,10,1.26,4,
732587,龍巖統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
732588,譜瑞統一54購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
732625,正德凱基54購01,0,0,0,---,---,---, ---,,,0.02,100,0.00,0,
732639,千附凱基54購01,0,0,0,---,---,---, ---,,,0.04,10,0.00,0,
732646,順達凱基54購01,0,0,0,---,---,---, ---,,,2.09,100,0.00,0,
732653,光焱統一5A購01,"5,000",1,"10,150",2.03,2.03,2.03,2.03,+,0.29,2.00,10,0.00,0,
732654,印能統一54購01,0,0,0,---,---,---, ---,,,2.20,10,2.21,10,
732655,龍巖統一54購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732656,龍巖統一54購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
732657,寶島科統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,409,
732675,元太元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,40,
732676,錦明元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
732704,信驊群益54購01,0,0,0,---,---,---, ---,,,26.10,10,0.00,0,
732705,鈊象群益54購02,0,0,0,---,---,---, ---,,,0.33,499,0.00,0,
732725,群聯群益54購01,0,0,0,---,---,---, ---,,,15.10,10,0.00,0,
732740,華星光永豐54購01,0,0,0,---,---,---, ---,,,9.50,10,0.00,0,
732755,鈊象群益54購03,"2,212,000",7,"132,720",0.06,0.06,0.06,0.06,-,0.02,0.08,499,0.18,10,
732773,華星光群益54購01,0,0,0,---,---,---, ---,,,7.60,199,0.00,0,
732792,信驊群益54購02,0,0,0,---,---,---, ---,,,25.20,10,26.20,10,
732814,新盛力國票54購01,0,0,0,---,---,---, ---,,,4.91,25,5.05,10,
732913,信驊元大54購01,0,0,0,---,---,---, ---,,,15.50,50,0.00,0,
732921,信驊群益54購03,0,0,0,---,---,---, ---,,,32.80,10,33.80,10,
732925,信驊元大54購02,0,0,0,---,---,---, ---,,,16.50,50,0.00,0,
732931,鈊象凱基54購01,"238,000",4,"36,300",0.15,0.18,0.15,0.18,-,0.0,0.17,100,0.27,10,
732940,信驊群益54購04,0,0,0,---,---,---, ---,,,0.00,0,9.10,10,
732952,鈊象群益53購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,60,
732996,新應材元富54購01,0,0,0,---,---,---, ---,,,5.75,25,6.25,25,
733008,旺矽群益54購01,0,0,0,---,---,---, ---,,,16.30,50,0.00,0,
733009,信驊群益54購05,0,0,0,---,---,---, ---,,,0.00,0,16.60,10,
733015,博智統一53購04,"12,000",1,"60,600",5.05,5.05,5.05,5.05,+,0.46,4.64,10,4.65,10,
733025,華星光統一5B購02,0,0,0,---,---,---, ---,,,3.02,10,3.42,5,
733046,富喬元大54購01,0,0,0,---,---,---, ---,,,13.10,50,0.00,0,
733047,華星光元大54購01,"5,000",2,"30,950",6.20,6.20,6.15,6.15,+,0.4,6.15,25,0.00,0,
733056,華星光元富55購01,0,0,0,---,---,---, ---,,,15.30,25,16.30,10,
733070,信驊凱基55購01,0,0,0,---,---,---, ---,,,32.00,100,33.00,10,
733074,鴻呈群益55購01,"10,000",1,"2,400",0.24,0.24,0.24,0.24,-,0.04,0.09,111,0.00,0,
733083,宇峻統一55購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
733084,新應材統一55購01,0,0,0,---,---,---, ---,,,1.92,10,2.00,10,
733089,欣銓元大54購01,0,0,0,---,---,---, ---,,,5.60,150,0.00,0,
733091,華星光元大54購02,0,0,0,---,---,---, ---,,,6.15,25,0.00,0,
733122,精剛元富55購01,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
733133,振曜群益59購01,0,0,0,---,---,---, ---,,,0.27,10,0.37,10,
733139,廣明統一54購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
733140,叡揚統一55購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
733142,昇達科元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733150,振曜群益55購01,0,0,0,---,---,---, ---,,,0.01,35,0.19,10,
733155,雙鴻群益55購01,0,0,0,---,---,---, ---,,,2.18,499,2.28,10,
733177,昇達科統一55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733178,華星光統一59購04,0,0,0,---,---,---, ---,,,3.83,10,3.93,10,
733179,萬潤統一55購01,"13,000",4,"81,100",6.20,6.30,6.20,6.30,+,0.8,6.20,10,6.35,5,
733183,昇達科元大55購02,"1,000",1,"13,500",13.50,13.50,13.50,13.50,-,0.6,0.00,0,13.80,3,
733193,元債20元富55購01,0,0,0,---,---,---, ---,,,1.35,25,1.36,25,
733204,富喬元大55購01,0,0,0,---,---,---, ---,,,12.80,50,0.00,0,
733215,五福元富55購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
733222,宇峻統一55購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
733227,雙鴻凱基55購01,0,0,0,---,---,---, ---,,,8.10,100,0.00,0,
733236,富喬元大55購02,0,0,0,---,---,---, ---,,,8.15,100,0.00,0,
733243,雙鴻群益57購01,0,0,0,---,---,---, ---,,,1.48,6,0.00,0,
733248,宇峻統一5B購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
733264,元債20永豐55購01,0,0,0,---,---,---, ---,,,1.14,499,1.16,10,
733306,元太統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,710,
733307,新應材統一55購02,0,0,0,---,---,---, ---,,,1.24,10,1.25,10,
733308,穩懋統一55購01,0,0,0,---,---,---, ---,,,9.90,10,9.95,10,
733317,富喬凱基55購01,0,0,0,---,---,---, ---,,,6.05,100,0.00,0,
733329,新應材元大54購01,0,0,0,---,---,---, ---,,,2.54,250,2.61,10,
733332,大宇資統一5B購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
733333,神盾統一55購01,0,0,0,---,---,---, ---,,,0.12,10,0.22,10,
733334,新應材統一56購01,0,0,0,---,---,---, ---,,,1.75,10,1.81,10,
733335,群聯統一55購01,"20,000",1,"220,000",11.00,11.00,11.00,11.00,-,1.4,11.40,10,0.00,0,
733336,德微統一55購02,"1,000",1,650,0.65,0.65,0.65,0.65,-,0.03,0.59,10,0.60,10,
733337,營邦統一55購02,0,0,0,---,---,---, ---,,,1.44,10,1.45,10,
733338,環球晶統一55購01,"3,000",1,"4,500",1.50,1.50,1.50,1.50,-,0.03,1.58,10,1.59,10,
733339,雙鴻統一55購01,0,0,0,---,---,---, ---,,,2.43,10,2.44,10,
733356,大宇資統一55購01,0,0,0,---,---,---, ---,,,0.08,10,0.10,10,
733357,宸曜統一55購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
733358,神準統一55購03,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
733359,華景電統一55購01,"10,000",1,"19,800",1.98,1.98,1.98,1.98,-,0.12,1.97,2,1.98,10,
733360,鈺太統一55購01,0,0,0,---,---,---, ---,,,0.32,10,0.42,10,
733375,台特化元大54購01,"20,000",1,"33,800",1.69,1.69,1.69,1.69,-,0.53,1.71,350,1.77,10,
733376,良維元大54購01,0,0,0,---,---,---, ---,,,9.40,50,0.00,0,
733378,富喬元大54購02,0,0,0,---,---,---, ---,,,12.40,50,0.00,0,
733382,富喬永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733396,欣銓元富55購01,0,0,0,---,---,---, ---,,,4.52,25,4.62,10,
733405,元太統一55購02,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
733406,先進光統一55購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
733407,印能統一55購01,0,0,0,---,---,---, ---,,,1.72,10,1.73,10,
733408,金居統一55購01,0,0,0,---,---,---, ---,,,8.65,10,9.15,10,
733409,金居統一55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
733410,美琪瑪統一55購01,0,0,0,---,---,---, ---,,,0.17,10,0.00,0,
733411,美琪瑪統一61購01,"81,000",6,"55,680",0.68,0.71,0.67,0.67,-,0.03,0.67,10,0.68,10,
733412,宸曜統一55購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
733413,華景電統一55購02,0,0,0,---,---,---, ---,,,1.18,10,1.19,10,
733414,華景電統一55購03,0,0,0,---,---,---, ---,,,1.22,10,1.23,10,
733415,廣運統一55購02,"20,000",1,600,0.03,0.03,0.03,0.03,-,0.01,0.03,10,0.10,88,
733416,德微統一55購03,0,0,0,---,---,---, ---,,,0.61,10,0.67,10,
733417,德微統一55購04,0,0,0,---,---,---, ---,,,0.48,10,0.53,10,
733430,良維元大54購02,0,0,0,---,---,---, ---,,,7.50,100,0.00,0,
733432,富喬元大54購03,0,0,0,---,---,---, ---,,,12.60,50,0.00,0,
733456,世禾統一55購02,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
733457,台燿統一55購01,0,0,0,---,---,---, ---,,,7.95,10,8.10,10,
733458,兆利統一55購02,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
733459,先進光統一55購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
733460,先進光統一5B購01,0,0,0,---,---,---, ---,,,0.14,10,0.16,10,
733461,先進光統一65購01,"51,000",6,"12,760",0.26,0.26,0.25,0.25,-,0.0,0.23,10,0.24,10,
733462,系統電統一57購02,0,0,0,---,---,---, ---,,,1.04,10,1.09,10,
733463,金居統一55購03,0,0,0,---,---,---, ---,,,10.10,10,10.20,10,
733464,美琪瑪統一55購02,"1,911,000",24,"324,860",0.18,0.18,0.16,0.16,-,0.01,0.15,10,0.16,9,
733465,神盾統一57購03,"282,000",7,"157,330",0.54,0.58,0.54,0.58,+,0.07,0.54,10,0.56,10,
733466,博智統一55購02,0,0,0,---,---,---, ---,,,1.96,10,2.05,10,
733467,新應材統一5B購01,0,0,0,---,---,---, ---,,,1.28,10,1.37,10,
733468,群聯統一57購01,"22,000",8,"154,050",7.05,7.15,6.95,7.00,-,0.9,0.00,0,7.60,2,
733469,精材統一55購01,"23,000",4,"8,390",0.37,0.37,0.36,0.36,-,0.01,0.34,10,0.37,10,
733470,營邦統一58購01,"1,000",1,"1,830",1.83,1.83,1.83,1.83,-,0.21,1.74,3,2.05,4,
733471,營邦統一5B購01,"107,000",21,"207,720",2.24,2.24,1.82,1.84,-,0.44,1.84,3,2.19,55,
733476,新應材元大55購01,0,0,0,---,---,---, ---,,,2.99,200,3.09,10,
733483,台特化永豐54購01,"40,000",4,"43,600",1.13,1.13,1.05,1.05,-,0.04,0.77,10,0.87,10,
733488,新應材永豐55購01,0,0,0,---,---,---, ---,,,3.91,10,4.01,10,
733489,台特化元富54購01,0,0,0,---,---,---, ---,,,0.72,25,0.82,10,
