證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
711447,千附永豐61購05,0,0,0,---,---,---, ---,,,0.54,499,0.00,0,
711448,千附永豐64購01,0,0,0,---,---,---, ---,,,0.59,10,0.00,0,
711449,中美晶永豐61購04,"15,000",3,"8,700",0.59,0.59,0.56,0.56,-,0.0,0.55,20,0.56,10,
711450,中美晶永豐64購02,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
711451,世禾永豐61購01,"60,000",1,"19,800",0.33,0.33,0.33,0.33,+,0.08,0.36,499,0.00,0,
711452,巨漢永豐61購02,"2,000",1,"1,060",0.53,0.53,0.53,0.53,+,0.12,0.54,499,0.55,10,
711453,均豪永豐64購02,0,0,0,---,---,---, ---,,,0.83,499,0.00,0,
711454,宏捷科永豐64購01,"95,000",4,"68,650",0.73,0.74,0.70,0.74,+,0.11,0.71,499,0.72,10,
711455,創惟永豐61購01,"5,000",1,"5,750",1.15,1.15,1.15,1.15,+,0.33,1.19,499,1.21,10,
711456,智通*永豐61購02,0,0,0,---,---,---, ---,,,0.38,499,0.39,10,
711457,湧德永豐61購01,"207,000",6,"105,810",0.50,0.52,0.50,0.52,+,0.03,0.57,499,0.00,0,
711458,陽程永豐61購02,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
711459,中光電國泰62購02,"4,000",2,"2,780",0.69,0.70,0.69,0.70,+,0.12,0.73,10,0.74,10,
711460,中光電國泰62購03,0,0,0,---,---,---, ---,,,0.86,10,0.87,10,
711461,中美晶國泰63購02,0,0,0,---,---,---, ---,,,0.53,499,0.54,100,
711462,世禾國泰62購01,"40,000",2,"21,800",0.55,0.55,0.54,0.54,+,0.05,0.58,499,0.00,0,
711463,翔名國泰62購01,0,0,0,---,---,---, ---,,,0.82,499,0.83,100,
711464,廣穎國泰62購01,"24,000",1,"21,360",0.89,0.89,0.89,0.89,+,0.09,0.91,499,0.00,0,
711465,千附統一67購02,"1,000",1,510,0.51,0.51,0.51,0.51,-,0.0,0.39,10,0.00,0,
711466,千附統一6C購02,"5,000",1,"2,350",0.47,0.47,0.47,0.47,+,0.02,0.00,0,0.00,0,
711467,千附精統一67購05,"51,000",1,"18,360",0.36,0.36,0.36,0.36,+,0.04,0.35,10,0.36,10,
711468,中美晶統一65購03,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
711469,中美晶統一67購03,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
711470,中美晶統一6C購02,"1,497,000",3,"449,100",0.30,0.30,0.30,0.30,+,0.01,0.29,20,0.30,10,
711471,世界統一6C購01,0,0,0,---,---,---, ---,,,0.56,10,0.00,0,
711472,加高統一67購01,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
711473,系微統一6C購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
711474,家登統一6C購02,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
711475,博智統一6C購02,"4,000",1,"2,360",0.59,0.59,0.59,0.59,+,0.02,0.59,10,0.00,0,
711476,廣穎統一6C購01,0,0,0,---,---,---, ---,,,0.51,10,0.00,0,
711477,雙鴻統一6C購01,0,0,0,---,---,---, ---,,,0.58,10,0.00,0,
711478,中光電富邦62購03,0,0,0,---,---,---, ---,,,0.38,10,0.39,28,
711479,中美晶富邦61購04,"223,000",16,"29,990",0.14,0.14,0.13,0.13,+,0.02,0.12,30,0.13,28,
711480,台特化富邦61購01,"107,000",4,"33,140",0.31,0.31,0.30,0.30,+,0.02,0.30,10,0.31,28,
711481,宜鼎富邦61購04,0,0,0,---,---,---, ---,,,0.48,10,0.00,0,
711482,宜鼎群益61購04,"40,000",2,"63,200",1.58,1.58,1.58,1.58,+,0.32,0.77,10,1.75,100,
711483,茂達群益61購03,0,0,0,---,---,---, ---,,,1.00,100,1.01,100,
711484,世界台新61購02,"170,000",2,"113,900",0.67,0.67,0.67,0.67,+,0.12,0.70,25,0.00,0,
711485,台嘉碩台新61購03,0,0,0,---,---,---, ---,,,1.02,25,1.14,2,
711486,巨漢台新61購03,0,0,0,---,---,---, ---,,,1.64,25,1.74,25,
711487,良維台新61購02,"17,000",1,"11,220",0.66,0.66,0.66,0.66,-,0.0,0.72,25,0.00,0,
711488,亞電台新61購01,"105,000",2,"54,500",0.50,0.52,0.50,0.52,+,0.02,0.53,25,0.54,25,
711489,長科*台新61購01,0,0,0,---,---,---, ---,,,0.87,25,1.20,10,
711490,千附精群益61購03,"326,000",5,"230,750",0.71,0.72,0.70,0.71,+,0.13,0.72,10,0.82,10,
711491,亞電群益61購01,0,0,0,---,---,---, ---,,,0.69,10,0.79,10,
711492,亞電群益61購02,"25,000",2,"14,150",0.56,0.57,0.56,0.57,+,0.03,0.59,10,0.69,10,
711493,亞電群益61購03,"65,000",2,"56,200",0.87,0.87,0.86,0.86,+,0.08,0.95,10,1.05,10,
711494,陽程群益63購02,0,0,0,---,---,---, ---,,,0.64,10,0.74,10,
711495,世界凱基61購02,"35,000",1,"35,000",1.00,1.00,1.00,1.00,+,0.14,1.09,499,0.00,0,
711496,巨漢凱基61購01,0,0,0,---,---,---, ---,,,0.58,100,0.59,10,
711497,系統電凱基61購02,0,0,0,---,---,---, ---,,,0.90,10,0.00,0,
711498,宜鼎凱基61購05,"5,000",1,"9,500",1.90,1.90,1.90,1.90,+,0.39,1.86,54,2.00,5,
711499,昇佳電凱基61購02,"9,000",1,"5,580",0.62,0.62,0.62,0.62,+,0.06,0.62,10,0.63,10,
711500,長科*凱基61購01,"1,000",1,"1,130",1.13,1.13,1.13,1.13,+,0.02,1.19,100,0.00,0,
711501,威剛凱基61購05,"144,000",11,"279,480",2.05,2.05,1.89,2.01,+,0.34,1.91,100,1.92,10,
711502,家登凱基63購01,"125,000",9,"137,470",1.07,1.13,1.07,1.13,+,0.23,1.09,10,1.19,10,
711503,富喬凱基61購06,"67,000",10,"60,210",0.88,0.93,0.88,0.93,+,0.23,0.94,499,1.04,1,
711504,智通*凱基61購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
711505,順達凱基61購05,"145,000",4,"121,750",0.85,0.85,0.81,0.81,+,0.07,0.78,100,0.88,10,
711506,群聯凱基61購11,"100,000",23,"175,730",1.73,1.85,1.73,1.84,+,0.46,1.73,58,1.83,15,
711507,頎邦凱基61購04,"40,000",4,"28,760",0.74,0.74,0.71,0.74,+,0.15,0.74,100,0.00,0,
711508,雙鴻凱基63購03,0,0,0,---,---,---, ---,,,2.35,100,0.00,0,
711509,千附精元大61購02,0,0,0,---,---,---, ---,,,0.80,499,0.81,10,
711510,立敦元大61購03,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
711511,亞電元大61購01,"87,000",10,"81,740",0.95,0.95,0.90,0.90,+,0.08,0.96,125,0.97,10,
711512,群聯元大61購18,"87,000",4,"78,450",0.89,0.95,0.89,0.95,+,0.19,0.92,8,1.00,11,
711513,千附精統一65購01,"49,000",1,"15,680",0.32,0.32,0.32,0.32,+,0.02,0.32,10,0.33,10,
711514,世界統一66購01,0,0,0,---,---,---, ---,,,0.41,10,0.00,0,
711515,亞電統一69購01,"105,000",14,"51,030",0.50,0.50,0.45,0.49,+,0.06,0.49,10,0.50,10,
711516,宜鼎統一64購05,"44,000",1,"29,480",0.67,0.67,0.67,0.67,+,0.12,0.67,10,0.00,0,
711517,倉和統一65購01,"906,000",20,"504,250",0.53,0.58,0.49,0.57,+,0.08,0.56,10,0.57,10,
711518,方土昶永豐61購01,0,0,0,---,---,---, ---,,,0.88,499,0.89,10,
711519,亞電永豐64購01,0,0,0,---,---,---, ---,,,1.03,499,1.04,10,
711520,昇佳電永豐63購01,0,0,0,---,---,---, ---,,,0.65,499,0.66,10,
711521,長科*永豐64購01,0,0,0,---,---,---, ---,,,0.76,499,0.00,0,
711522,陽程永豐61購03,0,0,0,---,---,---, ---,,,0.62,499,0.63,10,
711523,雙鴻永豐64購03,"20,000",2,"48,000",2.40,2.40,2.40,2.40,+,0.49,2.40,10,0.00,0,
711524,世界國泰62購04,"208,000",4,"219,480",1.06,1.06,1.03,1.03,+,0.14,1.08,499,0.00,0,
711525,良維國泰62購01,"2,000",1,"2,420",1.21,1.21,1.21,1.21,+,0.27,1.22,499,1.23,100,
711526,亞電國泰62購01,"78,000",2,"84,390",1.09,1.09,1.06,1.06,+,0.18,1.09,499,1.13,100,
711527,朋程國泰63購01,"101,000",2,"109,200",1.08,1.10,1.08,1.10,+,0.09,1.10,499,1.11,100,
711528,漢科國泰62購01,0,0,0,---,---,---, ---,,,1.14,499,0.00,0,
711529,千附精富邦61購01,"194,000",3,"65,270",0.34,0.34,0.33,0.33,+,0.05,0.34,10,0.35,28,
711530,立碁富邦61購02,"944,000",17,"954,990",1.06,1.06,0.96,1.04,-,0.1,0.98,30,0.99,28,
711531,宜特富邦63購02,"291,000",4,"153,860",0.52,0.53,0.52,0.53,+,0.04,0.53,10,0.54,28,
711532,宜鼎富邦61購05,0,0,0,---,---,---, ---,,,0.73,10,0.00,0,
711533,朋程富邦63購04,"334,000",5,"144,420",0.43,0.44,0.43,0.44,+,0.07,0.43,10,0.44,28,
711534,欣銓富邦61購02,"10,000",1,"3,100",0.31,0.31,0.31,0.31,+,0.07,0.31,10,0.00,0,
711535,長科*富邦62購02,"165,000",4,"84,390",0.49,0.68,0.49,0.68,+,0.21,0.55,1,0.70,1,
711536,富喬富邦61購03,0,0,0,---,---,---, ---,,,0.31,10,0.00,0,
711537,智通*富邦63購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,28,
711538,陽程富邦61購03,0,0,0,---,---,---, ---,,,0.22,30,0.23,28,
711539,群聯富邦63購03,"7,000",1,"5,390",0.77,0.77,0.77,0.77,+,0.16,0.70,10,0.85,3,
711540,營邦富邦62購03,"116,000",10,"77,790",0.66,0.68,0.66,0.66,+,0.02,0.70,1,0.00,0,
711541,雙鴻富邦63購02,"206,000",5,"181,300",0.88,0.90,0.88,0.90,+,0.15,0.91,10,1.07,5,
711542,譜瑞富邦63購02,"3,000",2,"1,710",0.59,0.59,0.56,0.56,+,0.06,0.59,10,0.60,28,
711543,M31國票65購01,0,0,0,---,---,---, ---,,,1.62,25,1.63,10,
711544,台特化國票65購01,"10,000",1,"13,600",1.36,1.36,1.36,1.36,+,0.1,1.38,25,1.39,10,
711545,禾瑞亞國票61購01,0,0,0,---,---,---, ---,,,1.03,25,1.05,10,
711546,亞電國票61購01,0,0,0,---,---,---, ---,,,1.82,25,1.83,10,
711547,長科*國票65購01,0,0,0,---,---,---, ---,,,1.11,25,0.00,0,
711548,榮田國票61購01,0,0,0,---,---,---, ---,,,0.75,25,0.76,10,
711549,巨漢群益61購02,"112,000",4,"102,760",0.91,0.93,0.91,0.93,-,0.25,0.00,0,0.00,0,
711550,群聯群益61購09,"20,000",1,"57,000",2.85,2.85,2.85,2.85,+,0.49,2.06,24,3.80,22,
711551,千附精國票64購01,0,0,0,---,---,---, ---,,,0.90,25,0.92,10,
711552,立碁國票65購01,0,0,0,---,---,---, ---,,,3.07,25,3.09,10,
711553,亞電國票63購01,"5,000",5,"4,780",0.99,0.99,0.88,0.96,+,0.14,0.99,25,1.00,10,
711554,亞電國票64購01,"20,000",1,"19,200",0.96,0.96,0.96,0.96,+,0.06,1.00,25,1.01,10,
711555,宜鼎國票66購01,0,0,0,---,---,---, ---,,,1.11,25,0.00,0,
711556,朋程國票61購01,"10,000",1,"12,100",1.21,1.21,1.21,1.21,+,0.2,1.17,25,1.19,10,
711557,長科*國票64購01,0,0,0,---,---,---, ---,,,0.94,25,0.00,0,
711558,頎邦國票66購01,0,0,0,---,---,---, ---,,,0.79,25,0.96,10,
711559,漢科國票61購01,"11,000",1,"10,560",0.96,0.96,0.96,0.96,+,0.07,1.05,25,0.00,0,
711560,臺慶科國票66購01,0,0,0,---,---,---, ---,,,1.30,25,0.00,0,
711561,磐儀國票65購01,0,0,0,---,---,---, ---,,,0.85,25,0.86,10,
711562,亞電台新61購02,"92,000",11,"58,320",0.66,0.66,0.58,0.65,+,0.12,0.65,25,0.66,25,
711563,亞電台新61購03,"11,000",3,"7,740",0.71,0.71,0.64,0.71,+,0.14,0.71,25,0.72,25,
711564,青雲台新61購01,"78,000",2,"47,800",0.60,0.62,0.60,0.62,+,0.09,0.65,25,0.00,0,
711565,博士旺台新61購01,0,0,0,---,---,---, ---,,,0.87,25,0.89,25,
711566,千附精凱基61購04,"21,000",1,"17,640",0.84,0.84,0.84,0.84,+,0.21,0.83,10,0.85,10,
711567,世界凱基61購03,"83,000",2,"121,320",1.46,1.47,1.46,1.47,+,0.17,1.54,65,0.00,0,
711568,亞電凱基61購01,"19,000",7,"17,420",0.86,0.99,0.86,0.99,+,0.22,0.98,10,1.00,10,
711569,泓格凱基61購01,0,0,0,---,---,---, ---,,,0.73,10,0.74,10,
711570,陽程凱基63購03,0,0,0,---,---,---, ---,,,0.69,10,0.70,10,
711571,群聯凱基66購02,0,0,0,---,---,---, ---,,,1.81,100,2.30,2,
711572,泓格永豐61購01,"32,000",2,"16,480",0.54,0.54,0.49,0.49,+,0.06,0.49,10,0.51,10,
711573,群聯永豐67購03,"1,000",1,"1,200",1.20,1.20,1.20,1.20,+,0.27,1.03,12,1.20,12,
711574,中光電元大61購12,"1,598,000",30,"1,891,540",1.21,1.27,1.17,1.27,+,0.24,1.22,499,1.23,10,
711575,元太元大66購04,"464,000",13,"766,850",1.72,1.72,1.61,1.72,+,0.15,1.15,43,0.00,0,
711576,均豪元大61購03,"65,000",2,"129,200",1.98,1.99,1.98,1.99,+,0.32,2.09,125,0.00,0,
711577,青雲元大61購02,"40,000",2,"63,600",1.62,1.62,1.58,1.58,+,0.08,1.67,125,0.00,0,
711578,晟田元大61購03,"177,000",5,"229,700",1.30,1.33,1.24,1.33,+,0.17,0.30,33,0.00,0,
711579,博智元大61購01,"57,000",3,"101,640",1.85,1.85,1.78,1.82,+,0.4,1.82,125,1.88,2,
711580,群聯元大61購19,"148,000",5,"210,600",1.45,1.45,1.36,1.37,+,0.34,1.26,20,1.38,16,
711581,群聯元大63購05,"10,000",1,"14,500",1.45,1.45,1.45,1.45,+,0.39,1.31,125,0.00,0,
711582,聖暉*元大61購03,"153,000",4,"86,790",0.58,0.58,0.53,0.53,-,0.07,0.53,499,0.54,10,
711583,營邦元大61購03,0,0,0,---,---,---, ---,,,1.46,125,0.00,0,
711584,雙鴻元大61購16,"410,000",17,"769,960",1.89,1.89,1.85,1.89,+,0.14,1.91,125,0.00,0,
711585,雙鴻元大63購03,"75,000",3,"100,700",1.34,1.54,1.34,1.54,+,0.4,1.38,125,1.54,15,
711586,千附精國泰62購02,"20,000",1,"21,800",1.09,1.09,1.09,1.09,+,0.18,1.09,499,1.10,100,
711587,元太國泰62購01,"224,000",5,"303,160",1.39,1.39,1.34,1.34,+,0.01,1.39,10,1.49,10,
711588,泓格國泰62購01,0,0,0,---,---,---, ---,,,0.73,499,0.00,0,
711589,能率亞國泰62購01,0,0,0,---,---,---, ---,,,1.77,499,0.00,0,
711590,晟田國泰62購01,"6,000",2,"6,040",1.02,1.02,1.00,1.00,+,0.07,1.01,10,1.02,10,
711591,群聯國泰62購06,"17,000",5,"26,100",1.51,1.62,1.51,1.62,+,0.38,1.52,499,1.81,20,
711592,雙鴻國泰62購01,"58,000",3,"198,360",3.42,3.42,3.42,3.42,+,0.85,3.42,499,4.20,17,
711593,禾瑞亞統一67購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
711594,長科*統一6C購01,0,0,0,---,---,---, ---,,,0.56,10,0.00,0,
711595,群聯統一66購02,0,0,0,---,---,---, ---,,,0.47,10,0.00,0,
711596,M31富邦63購02,"139,000",2,"114,800",0.80,0.83,0.80,0.83,+,0.1,0.86,10,0.87,28,
711597,久元富邦62購02,"300,000",3,"152,000",0.51,0.51,0.50,0.50,+,0.02,0.50,10,0.51,28,
711598,立敦富邦63購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,28,
711599,宏捷科富邦63購01,"498,000",16,"307,510",0.63,0.64,0.59,0.64,+,0.1,0.63,10,0.64,28,
711600,威剛富邦61購01,"37,000",5,"33,660",0.91,0.91,0.90,0.90,+,0.04,0.85,30,0.86,28,
711601,茂達富邦63購03,"21,000",5,"11,930",0.55,0.57,0.55,0.57,-,0.03,0.56,10,0.57,27,
711602,頎邦富邦62購01,"1,392,000",20,"483,360",0.36,0.41,0.34,0.34,+,0.08,0.36,5,0.41,7,
711603,頎邦富邦63購02,"843,000",8,"277,180",0.34,0.36,0.32,0.33,+,0.08,0.34,10,0.38,20,
711604,中光電凱基61購06,0,0,0,---,---,---, ---,,,0.81,100,0.91,10,
711605,世禾凱基61購01,"10,000",1,"5,700",0.57,0.57,0.57,0.57,+,0.15,0.57,10,0.00,0,
711606,由田凱基61購01,"69,000",8,"70,970",1.03,1.03,1.02,1.03,+,0.19,1.03,10,1.04,10,
711607,宜鼎凱基65購01,0,0,0,---,---,---, ---,,,1.78,57,2.07,50,
711608,長科*凱基64購01,0,0,0,---,---,---, ---,,,1.23,100,0.00,0,
711609,青雲凱基61購02,0,0,0,---,---,---, ---,,,1.16,100,0.00,0,
711610,家登凱基61購03,0,0,0,---,---,---, ---,,,0.99,10,1.09,10,
711611,博智凱基63購02,"70,000",2,"116,900",1.67,1.67,1.67,1.67,+,0.11,1.71,59,0.00,0,
711612,雙鴻凱基61購08,0,0,0,---,---,---, ---,,,1.78,100,0.00,0,
711613,世界台新61購03,"320,000",13,"444,500",1.45,1.45,1.30,1.30,+,0.22,1.45,25,0.00,0,
711614,台嘉碩台新61購04,"2,000",1,"2,500",1.25,1.25,1.25,1.25,+,0.27,1.27,25,0.00,0,
711615,巨漢台新61購04,0,0,0,---,---,---, ---,,,1.02,25,1.12,25,
711616,家登台新61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
711617,M31元大61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
711618,千附精元大61購03,"1,356,000",6,"579,510",0.43,0.44,0.42,0.44,+,0.04,0.44,499,0.45,10,
711619,元太元大66購05,"6,000",2,"9,840",1.64,1.64,1.64,1.64,+,0.22,0.00,0,0.00,0,
711620,世禾元大61購01,0,0,0,---,---,---, ---,,,1.03,499,0.00,0,
711621,世界元大61購02,"579,000",4,"747,880",1.27,1.32,1.27,1.32,+,0.21,1.37,125,0.00,0,
711622,世界元大63購06,"81,000",4,"76,490",0.94,0.95,0.94,0.95,+,0.13,0.97,125,1.13,20,
711623,艾訊元大61購01,"50,000",1,"52,000",1.04,1.04,1.04,1.04,-,0.06,1.02,25,1.03,10,
711624,欣銓元大67購02,0,0,0,---,---,---, ---,,,1.20,499,0.00,0,
711625,原相元大61購04,"47,000",2,"71,350",1.49,1.52,1.49,1.52,+,0.25,0.00,0,0.00,0,
711626,家登元大61購06,"612,000",2,"619,250",1.01,1.02,1.01,1.02,+,0.15,0.36,111,1.20,10,
711627,家登元大65購01,"3,000",1,"3,060",1.02,1.02,1.02,1.02,+,0.05,0.54,18,0.00,0,
711628,陽程元大61購05,"158,000",3,"123,670",0.78,0.79,0.78,0.78,-,0.06,0.78,10,0.79,10,
711629,臺慶科元大61購06,"572,000",11,"671,680",1.16,1.35,1.16,1.24,+,0.02,1.24,125,1.36,30,
711630,世界群益61購05,"134,000",7,"564,710",4.28,4.40,4.10,4.40,+,0.7,3.71,2,0.00,0,
711631,由田群益61購01,"252,000",2,"212,640",0.82,0.85,0.82,0.85,+,0.05,0.83,100,0.86,100,
711632,泓格群益61購01,"49,000",1,"35,280",0.72,0.72,0.72,0.72,+,0.11,0.71,25,0.74,10,
711633,群聯群益65購01,"1,000",1,"3,040",3.04,3.04,3.04,3.04,+,0.52,1.60,10,0.00,0,
711634,頎邦群益61購03,"20,000",1,"21,000",1.05,1.05,1.05,1.05,+,0.15,0.49,20,0.00,0,
711635,世界國票61購05,0,0,0,---,---,---, ---,,,0.99,25,0.00,0,
711636,由田國票61購01,0,0,0,---,---,---, ---,,,1.11,25,1.12,10,
711637,安勤國票65購01,0,0,0,---,---,---, ---,,,0.63,25,0.64,10,
711638,泓格國票61購01,0,0,0,---,---,---, ---,,,0.72,25,0.73,10,
711639,威剛國票64購01,"58,000",4,"113,790",1.99,1.99,1.88,1.88,+,0.01,1.90,25,1.91,10,
711640,茂訊國票65購02,0,0,0,---,---,---, ---,,,0.60,25,0.61,10,
711641,茂綸國票65購01,0,0,0,---,---,---, ---,,,0.85,25,0.87,10,
711642,神準國票65購01,0,0,0,---,---,---, ---,,,0.51,25,0.52,10,
711643,創惟國票65購01,0,0,0,---,---,---, ---,,,0.90,25,0.91,10,
711644,鈊象國票63購01,"203,000",13,"357,200",1.63,1.88,1.63,1.82,+,0.2,1.76,31,1.77,10,
711645,精確國票65購01,0,0,0,---,---,---, ---,,,0.50,25,0.51,10,
711646,銳澤國票65購01,0,0,0,---,---,---, ---,,,0.51,25,0.53,10,
711647,家登富邦63購02,"72,000",5,"38,700",0.53,0.55,0.53,0.55,+,0.04,0.53,10,0.54,28,
711648,創惟富邦61購01,"79,000",1,"79,790",1.01,1.01,1.01,1.01,+,0.14,1.03,30,1.04,28,
711649,巨漢國泰62購01,0,0,0,---,---,---, ---,,,0.70,499,0.71,100,
711650,威剛國泰62購02,"97,000",6,"258,840",2.67,2.69,2.55,2.55,+,0.25,2.54,10,2.55,9,
711651,家登國泰62購02,0,0,0,---,---,---, ---,,,0.85,10,0.86,10,
711652,順達國泰62購01,"44,000",5,"35,000",0.80,0.80,0.78,0.80,+,0.07,0.78,10,0.79,10,
711653,勤凱國泰62購01,"6,000",2,"4,860",0.81,0.81,0.81,0.81,+,0.14,0.82,499,0.83,100,
711654,由田統一67購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
711655,由田統一6C購01,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
711656,立碁統一67購02,"23,000",3,"18,750",0.81,0.82,0.81,0.82,+,0.07,0.75,10,0.76,10,
711657,立碁統一69購01,0,0,0,---,---,---, ---,,,0.79,10,0.80,10,
711658,聖暉*統一69購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
711659,群聯中信61購03,0,0,0,---,---,---, ---,,,0.42,10,0.52,7,
711660,力領永豐61購01,0,0,0,---,---,---, ---,,,0.70,499,0.72,10,
711661,天品永豐64購01,0,0,0,---,---,---, ---,,,0.86,499,0.88,10,
711662,世紀*永豐61購02,"10,000",1,"9,400",0.94,0.94,0.94,0.94,+,0.16,1.02,499,0.00,0,
711663,巨有永豐64購01,"18,000",1,"14,220",0.79,0.79,0.79,0.79,+,0.1,0.80,499,0.81,10,
711664,禾瑞亞永豐61購01,0,0,0,---,---,---, ---,,,0.89,10,0.92,10,
711665,禾瑞亞永豐64購01,0,0,0,---,---,---, ---,,,0.96,499,0.99,10,
711666,艾訊永豐61購02,"39,000",2,"22,860",0.59,0.59,0.58,0.58,-,0.05,0.57,499,0.58,10,
711667,亞信永豐61購01,0,0,0,---,---,---, ---,,,0.67,499,0.68,10,
711668,朋程永豐61購01,"7,000",1,"8,680",1.24,1.24,1.24,1.24,+,0.21,1.22,499,1.23,10,
711669,昱展永豐64購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,10,
711670,原相永豐61購04,0,0,0,---,---,---, ---,,,2.01,499,2.11,10,
711671,家登永豐61購05,0,0,0,---,---,---, ---,,,2.22,499,2.25,10,
711672,振曜永豐64購01,"150,000",12,"100,900",0.67,0.69,0.67,0.69,+,0.08,0.68,20,0.00,0,
711673,博士旺永豐67購01,0,0,0,---,---,---, ---,,,0.67,499,0.68,10,
711674,博智永豐61購03,0,0,0,---,---,---, ---,,,1.52,10,0.00,0,
711675,順達永豐61購03,0,0,0,---,---,---, ---,,,0.79,499,0.80,10,
711676,順達永豐67購02,0,0,0,---,---,---, ---,,,1.26,499,1.27,10,
711677,聖暉*永豐61購02,0,0,0,---,---,---, ---,,,0.62,499,0.63,10,
711678,中光電台新61購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
711679,系微台新61購01,0,0,0,---,---,---, ---,,,0.96,25,0.97,35,
711680,高技台新61購01,"200,000",7,"162,000",0.81,0.82,0.80,0.81,+,0.13,0.82,25,0.88,40,
711681,高技台新61購02,0,0,0,---,---,---, ---,,,0.82,25,0.92,25,
711682,博智台新61購01,0,0,0,---,---,---, ---,,,0.89,25,0.00,0,
711683,群聯台新61購05,0,0,0,---,---,---, ---,,,0.63,25,0.00,0,
711684,群聯台新61購06,0,0,0,---,---,---, ---,,,0.59,25,0.00,0,
711685,雙鴻台新61購01,0,0,0,---,---,---, ---,,,0.97,25,0.00,0,
711686,雙鴻台新61購02,0,0,0,---,---,---, ---,,,0.70,25,0.00,0,
711687,世界凱基61購04,0,0,0,---,---,---, ---,,,0.97,100,0.00,0,
711688,安勤凱基63購01,0,0,0,---,---,---, ---,,,0.67,10,0.77,10,
711689,宜鼎凱基65購02,0,0,0,---,---,---, ---,,,1.21,100,0.00,0,
711690,翔名凱基61購03,0,0,0,---,---,---, ---,,,0.81,10,0.00,0,
711691,鈊象凱基61購04,0,0,0,---,---,---, ---,,,1.66,100,1.67,10,
711692,中光電元大64購01,0,0,0,---,---,---, ---,,,1.14,499,1.16,10,
711693,世界元大61購03,"810,000",9,"872,600",1.06,1.10,1.06,1.10,+,0.15,1.13,125,0.00,0,
711694,世界元大61購04,0,0,0,---,---,---, ---,,,0.96,499,0.00,0,
711695,世界元大63購07,"683,000",3,"303,850",0.44,0.45,0.44,0.45,+,0.08,0.45,499,0.00,0,
711696,欣銓元大67購03,0,0,0,---,---,---, ---,,,1.08,499,0.00,0,
711697,泓格元大61購01,0,0,0,---,---,---, ---,,,0.71,499,0.72,10,
711698,家登元大61購07,"4,324,000",23,"3,439,750",0.77,0.81,0.77,0.81,+,0.18,0.23,43,0.00,0,
711699,家登元大61購08,"2,934,000",15,"2,159,740",0.71,0.75,0.71,0.75,+,0.08,0.27,37,0.00,0,
711700,家登元大65購02,"303,000",2,"193,920",0.64,0.64,0.64,0.64,+,0.12,0.23,43,0.00,0,
711701,高技元大61購01,0,0,0,---,---,---, ---,,,0.77,499,0.87,10,
711702,博智元大61購02,"32,000",1,"38,080",1.19,1.19,1.19,1.19,+,0.11,1.20,10,0.00,0,
711703,群聯元大64購09,0,0,0,---,---,---, ---,,,1.40,125,0.00,0,
711704,頎邦元大61購05,0,0,0,---,---,---, ---,,,0.31,125,0.00,0,
711705,巨漢國票61購02,0,0,0,---,---,---, ---,,,0.68,25,0.69,10,
711706,巨漢國票61購03,0,0,0,---,---,---, ---,,,0.73,25,0.74,10,
711707,宏捷科國票64購01,"17,000",1,"10,710",0.63,0.63,0.63,0.63,+,0.07,0.63,25,0.64,10,
711708,宜特國票63購01,0,0,0,---,---,---, ---,,,0.96,25,0.97,10,
711709,高技國票65購01,"20,000",5,"14,530",0.72,0.73,0.72,0.73,+,0.07,0.74,25,0.75,10,
711710,世界群益61購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
711711,欣銓群益61購02,"37,000",3,"31,070",0.76,0.90,0.76,0.85,+,0.18,0.67,10,1.02,5,
711712,威剛群益63購01,"22,000",2,"76,160",3.28,3.48,3.28,3.48,+,0.51,3.20,10,0.00,0,
711713,高技群益61購01,"1,211,000",5,"739,110",0.61,0.62,0.61,0.62,-,0.02,0.63,10,0.73,10,
711714,鈊象群益61購03,"106,000",11,"195,540",1.59,1.99,1.59,1.86,+,0.31,1.45,6,1.91,10,
711715,群聯群益65購02,"37,000",3,"52,540",1.42,1.42,1.42,1.42,+,0.26,0.77,10,0.00,0,
